1.402983363431397956e+00,2.372480030954237762e+00,9.632990825745328944e-01,1.812092170929184842e+00,8.064047050826806950e-01,1.335558970902201770e+00
2.071218964472607560e+00,1.305065080614079998e+00,1.938341615233696524e+00,1.321183714865225456e+00,8.620346774370637455e-01,2.134349928131520358e+00
1.322945810933927824e+00,2.989155963678177486e+00,1.375281502431745517e+00,5.872307413744066729e-01,2.881669018974517549e-01,1.225292476210677606e-01
9.091329812783706110e-01,1.773313007010739240e+00,8.296254360577259845e-01,3.238885674437061546e+00,6.255290125717951621e-01,1.527667953891671537e+00
1.151995979938302828e+00,6.569710043571230784e-01,1.127433892030746287e+00,1.027171161729227844e+00,1.321500968249063712e+00,2.337859213113406831e+00
4.743782145938890693e-01,2.082833140938162853e+00,2.306592327475461168e+00,2.345783001566764892e+00,1.428978455919850177e+00,1.340748212148454632e+00
6.463937386498526116e-01,2.323027907246133505e+00,1.599943449446090460e+00,-1.679632536015953637e-01,3.901682590197168565e-01,1.352637210299790338e+00
1.614576779010188146e+00,2.776462546643272411e-01,1.558392969809762052e+00,2.433301671831249013e+00,1.152911628561035462e+00,1.229188416841163978e+00
1.596718535754609647e+00,8.700838357052579353e-01,9.692683020469200494e-01,7.193938357553577578e-01,1.822681808840689754e+00,1.052079052381191371e+00
9.545286006051674210e-01,1.805047651846924950e+00,7.793006084463480754e-01,6.963965550406536753e-01,7.164448830065928142e-01,1.398446248302101846e+00
