1.316257061842776466e+00,1.352204892312974582e+00,1.290455413912994898e+00,1.353155061533704906e+00,1.324450610988969768e+00,1.317977624743970511e+00
1.486558421811313258e+00,1.426669320224319693e+00,1.433329575957220436e+00,1.439901447364535292e+00,1.436434067350302435e+00,1.435387185832871948e+00
1.532764617891609893e+00,1.564500957582164453e+00,1.545904215543837612e+00,1.572298854299058357e+00,1.538168638927374099e+00,1.524614386258619891e+00
1.685562463627397145e+00,1.629790566192875767e+00,1.689788339133421635e+00,1.668720123474219941e+00,1.671802061162726449e+00,1.649971893313175064e+00
1.767567365001970092e+00,1.768370629958297080e+00,1.770025146447556263e+00,1.755473860457798407e+00,1.792565947138156757e+00,1.793197292140988441e+00
1.853114497677422534e+00,1.859364658634080403e+00,1.850596491329961735e+00,1.876821567888562026e+00,1.858336384759630588e+00,1.897464646493896900e+00
1.917771281335308942e+00,1.984804045132501749e+00,1.938848808155386738e+00,1.951262638588310949e+00,1.994908181350802057e+00,1.959555802736562491e+00
2.019485458068770889e+00,2.029508296331156370e+00,2.013572296914691417e+00,2.013230814084475018e+00,2.057476304066824024e+00,2.010559154952796579e+00
2.062152862320595137e+00,2.077819491649381511e+00,2.074900017559924148e+00,2.101699029722676304e+00,2.090274601908552743e+00,2.098610652258258824e+00
2.138256906906457200e+00,2.127236716157088203e+00,2.143824827561420676e+00,2.130690626958632095e+00,2.148772674816075590e+00,2.105131097532827233e+00
2.175639381004568662e+00,2.152003482581261284e+00,2.158758037108500005e+00,2.177944545637731544e+00,2.165468929005508247e+00,2.165776061847794587e+00
2.165978657000379837e+00,2.182032046111657131e+00,2.197402342501172612e+00,2.184930598136693103e+00,2.205718742684534828e+00,2.179393063161290112e+00
2.220777606375134106e+00,2.185182281631544488e+00,2.219635658424591096e+00,2.231434247123924131e+00,2.179584670839989968e+00,2.222165618507067286e+00
2.187188329640952666e+00,2.191682667869360834e+00,2.181920516596326021e+00,2.213190565286661027e+00,2.173761410004305006e+00,2.161794613587990188e+00
2.169655395402939391e+00,2.158097762632987138e+00,2.170413512787388033e+00,2.178789621264046072e+00,2.220273580384099166e+00,2.162422239450608963e+00
2.139046553236749304e+00,2.134593128742315660e+00,2.168491443953619591e+00,2.133883493126309983e+00,2.141510360901568877e+00,2.142322126743693822e+00
2.076320022255191855e+00,2.105845369151793545e+00,2.095829736551436895e+00,2.083057197083960865e+00,2.104211334608339978e+00,2.097354286781495158e+00
2.042585077308409325e+00,1.998675444375498378e+00,2.016199129364083742e+00,2.021284251957562894e+00,2.009183392053710548e+00,1.996344476956887437e+00
1.980082750704216910e+00,1.931709432441913510e+00,1.960770217531638382e+00,1.932540165500672646e+00,1.959355344030480506e+00,1.937169391141670527e+00
1.866017224008249542e+00,1.835708756027411681e+00,1.858228420106683210e+00,1.894461428467894892e+00,1.862147814418087410e+00,1.820162384311863502e+00
1.786287807981794762e+00,1.808958721240711665e+00,1.751516609083281883e+00,1.752753702428602178e+00,1.727403244602405463e+00,1.784444014910443022e+00
1.702796201807486698e+00,1.698175396841069551e+00,1.681912018294626776e+00,1.684083411694459187e+00,1.660199654096240485e+00,1.654710836955077813e+00
1.568680003389879341e+00,1.564045829731849580e+00,1.535821021667445274e+00,1.573783336895151930e+00,1.555382772069916708e+00,1.545821785859162079e+00
1.435235905628871045e+00,1.439527165368281736e+00,1.425285346304104417e+00,1.435809509489668345e+00,1.437637640357762425e+00,1.426347828181896205e+00
1.345278429309726187e+00,1.300204491524863615e+00,1.316782461944193461e+00,1.319569964167928822e+00,1.343204161486807102e+00,1.350320806598352075e+00
1.203460161463957290e+00,1.219854234538201521e+00,1.215891735889929937e+00,1.175177157226670266e+00,1.212612584115360326e+00,1.197613304541500723e+00
1.076415810044019317e+00,1.080602757304117922e+00,1.091555212890231497e+00,1.076453822297114504e+00,1.051906847582491533e+00,1.060535920439013680e+00
9.323487712897429169e-01,9.685101393741734066e-01,9.472680590369287890e-01,9.497487536029650679e-01,9.465869453305295611e-01,9.802451189666421261e-01
8.489348101523557233e-01,8.465689790836505857e-01,8.439696296838739009e-01,8.637848562135594932e-01,8.421699823421906483e-01,8.566704701199756578e-01
7.186656091051258910e-01,6.756280302499814150e-01,7.270623723319215026e-01,7.229726149477907482e-01,7.365121707393639250e-01,7.334723940792858832e-01
6.374577041291702439e-01,5.970379349878570663e-01,6.473015391359375759e-01,6.206195595290330269e-01,6.314534044931052748e-01,6.129252799058099166e-01
4.946022476771738674e-01,5.254473076487131689e-01,5.419592764343285074e-01,5.505106972166659007e-01,5.089919179269903893e-01,5.367666672567934505e-01
4.276715100543685422e-01,4.616398302732547809e-01,4.366180221107409665e-01,4.171899770740604696e-01,4.551052994042669164e-01,4.611335383250388387e-01
4.065359822699577963e-01,3.556140080593762631e-01,3.923991202046470117e-01,3.637694657734164005e-01,3.697783921558327469e-01,3.733175229777576098e-01
3.496926876362332348e-01,3.174479616761213263e-01,2.870881821629772124e-01,3.379201523145861641e-01,2.698660595841988474e-01,3.118438535588623495e-01
2.721319337080112533e-01,2.569955851372655031e-01,2.564985584758893711e-01,2.618842164606438594e-01,2.182186840521413984e-01,2.830215891138082585e-01
2.342725075113856470e-01,2.055772173574377248e-01,1.897856016327468809e-01,2.456736947687601647e-01,1.972408413420470574e-01,2.121919957869420059e-01
1.595931589626973235e-01,2.196259069088072335e-01,2.248399183783095501e-01,1.484560338432289184e-01,1.885176543899971524e-01,2.213638722591765584e-01
2.085335184348588167e-01,1.759904623435705195e-01,1.956783854627319741e-01,1.859731387916591094e-01,1.713446419297659506e-01,1.922087823274962748e-01
1.923951810457583400e-01,1.804618732053522301e-01,2.180208305784572254e-01,2.031580454010332437e-01,1.854943696018773458e-01,1.826414998726309524e-01
1.835894408472942552e-01,2.628794769838168621e-01,2.817123173674725978e-01,2.002311430424585370e-01,1.996326461825712606e-01,2.456202956435472318e-01
2.427079717562656280e-01,2.944485952693829955e-01,2.695800822904538818e-01,2.814662407663268695e-01,2.527274750438325834e-01,2.800607070972417345e-01
2.909626206681775740e-01,3.193570320264441098e-01,3.181935973683172603e-01,2.846409284355051472e-01,3.232970759992228049e-01,2.993086765800254678e-01
3.885861996601570056e-01,4.006530128282543290e-01,3.651455650907365347e-01,3.641396290864436502e-01,3.842366935483520485e-01,3.619952076559908027e-01
4.533565503288779497e-01,4.377028290893901219e-01,4.554597286543704548e-01,4.563554334760788200e-01,4.161540826360184964e-01,4.748605751917133189e-01
5.835056252893334738e-01,5.317598826611649176e-01,5.267106195751889430e-01,5.373929656319376136e-01,5.524671350461403119e-01,5.406137084746425181e-01
6.603171849674878136e-01,6.401228457600387500e-01,6.417481928201945740e-01,6.250530667386623440e-01,6.587505455623628992e-01,5.970437929742204997e-01
7.353210471170156248e-01,7.436063345606693797e-01,7.438627445971938146e-01,7.148733372705350364e-01,7.193921697665287551e-01,7.191231914885184429e-01
8.551498701738330377e-01,8.577640735161226049e-01,8.492987413150373532e-01,8.463413040686927902e-01,8.798955473266476535e-01,8.533835425440003952e-01
9.345958034731531860e-01,9.343872839619616899e-01,9.546018877680381154e-01,9.428442382156871915e-01,9.608110807565944933e-01,9.506264365143896056e-01
1.095778860592087733e+00,1.100057097404792961e+00,1.074445379030547043e+00,1.105153294355710969e+00,1.055535288817804673e+00,1.098969867493795105e+00
1.192346793918833914e+00,1.178145421881040322e+00,1.196902399738681400e+00,1.192071610814345206e+00,1.228992305017484465e+00,1.192879582055370147e+00
1.323312015389980001e+00,1.320161254060346900e+00,1.315195066293401771e+00,1.298825818120844300e+00,1.316551014887752613e+00,1.332622533474938642e+00
1.445804229339671565e+00,1.494031122679065682e+00,1.447178227669435380e+00,1.458526292813022929e+00,1.428767074847815621e+00,1.441572828052887889e+00
1.555340558015095187e+00,1.576322997020811023e+00,1.537975842088083578e+00,1.587327025440468109e+00,1.592110317156270716e+00,1.563096814040193294e+00
1.656181992679324644e+00,1.655568130774217162e+00,1.656688873192218026e+00,1.670780785615558317e+00,1.693533590860305083e+00,1.668896386491800055e+00
1.783015266829782286e+00,1.776338585265814451e+00,1.772812637177942241e+00,1.755571427719581301e+00,1.761640494151497371e+00,1.770020049675760765e+00
1.878660957363989858e+00,1.849262831772226612e+00,1.893757221811900759e+00,1.830505302630580644e+00,1.849138797481628016e+00,1.840469559170886393e+00
1.897228527732485404e+00,1.935894141571067983e+00,1.951727026867195125e+00,1.933744087197029282e+00,1.947653460782412527e+00,1.973576361518150302e+00
2.010538071537733895e+00,2.007362046373725395e+00,2.016146241086585356e+00,2.037924425079174817e+00,2.026576268300928074e+00,2.014779311252332228e+00
2.081662385000599524e+00,2.079678131170906941e+00,2.077389086403484519e+00,2.094936812999399489e+00,2.102443788387453605e+00,2.065112249112347254e+00
2.123123739947684996e+00,2.136457599464505197e+00,2.161265664086719607e+00,2.097157304213634887e+00,2.084152738490754331e+00,2.167012622790182697e+00
2.174167118526356024e+00,2.185658992476354978e+00,2.155101764501457406e+00,2.173407237339960218e+00,2.177568293093234519e+00,2.160513547814981283e+00
2.210055581771479094e+00,2.239212759459316526e+00,2.177588212896730102e+00,2.156873979842091948e+00,2.196989221395390324e+00,2.222944673936129156e+00
2.202889675684500226e+00,2.211546790891720793e+00,2.193183956526265188e+00,2.210158489628774259e+00,2.192761023923727848e+00,2.159543205268275923e+00
2.189560878661022780e+00,2.200216181396488224e+00,2.173361487872794484e+00,2.223756588612730845e+00,2.196067093044993257e+00,2.201061877115897847e+00
2.192212565545495373e+00,2.149377256373830036e+00,2.160503461324099650e+00,2.163580076744854974e+00,2.184477564559388796e+00,2.172935076076031979e+00
