2.942435354278212234e-01,2.533028972774957754e-01,2.198017243068115523e-01,2.457058886348617299e-01,2.651478804206249262e-01,2.792312970584399090e-01
3.450065477732047192e-01,3.310875504046570938e-01,3.175666654597361083e-01,2.923328356654923965e-01,3.216060014507928222e-01,2.633899929995265898e-01
3.620664814462328240e-01,3.542257472816351394e-01,4.206364703612283096e-01,3.717446654778591708e-01,3.673658858637443014e-01,3.813785987846821102e-01
4.145392963138433973e-01,4.295474959169137685e-01,4.712525476416484227e-01,4.662782657456335245e-01,4.530599590768622509e-01,4.538286481632359814e-01
5.067446475147960872e-01,5.198400341354133536e-01,5.311139741830810390e-01,5.023303636183898968e-01,5.655332401386875540e-01,5.458096820097073643e-01
6.108659889894291206e-01,6.171752178380492948e-01,6.134413850353384046e-01,6.446705993823643732e-01,6.173537164352250750e-01,6.226264029850322457e-01
7.529196172795984410e-01,7.146812064402050524e-01,7.357905653108265387e-01,7.431096074244591954e-01,7.017361797205716734e-01,7.213966022146879320e-01
8.634015011736240197e-01,8.648415995543403678e-01,8.528131110650691848e-01,8.210771848411339002e-01,8.381924048813568229e-01,8.360542319981959514e-01
9.898521940022875221e-01,9.388305958598308631e-01,9.582778966919034414e-01,9.379002870810698722e-01,9.433813452717910719e-01,9.766354155317126251e-01
1.122312318864068459e+00,1.069919228459891070e+00,1.096144386072869459e+00,1.075974139729290346e+00,1.078840441700845254e+00,1.089908270136158652e+00
1.210418152172828554e+00,1.186954425514725298e+00,1.180936959134074593e+00,1.238677768369720100e+00,1.214301527889902088e+00,1.231185847697045421e+00
1.327627916752544435e+00,1.365127361361169855e+00,1.341890210960068774e+00,1.315521162372923492e+00,1.338692713348299757e+00,1.295777051953610925e+00
1.432055617642731704e+00,1.420974665724663799e+00,1.442418201314759507e+00,1.461036824864174744e+00,1.446095878412289260e+00,1.463255133956779863e+00
1.547875633146040819e+00,1.564085943852401739e+00,1.543621317211373523e+00,1.573480167303769717e+00,1.583012371819036312e+00,1.594366401442099734e+00
1.641567497870488834e+00,1.701525909624984401e+00,1.659049877768833614e+00,1.632976911382415519e+00,1.672306684405492128e+00,1.647123313306725789e+00
1.778280749266768490e+00,1.743945567591644874e+00,1.775011536395816325e+00,1.768038524859355975e+00,1.788958133067218403e+00,1.770562877017483272e+00
1.869486079039873960e+00,1.846159364187339280e+00,1.878368640004854928e+00,1.882863897601072978e+00,1.870476640906562960e+00,1.831413688186247279e+00
1.940406782470071034e+00,1.941717612216218303e+00,1.949959615049182915e+00,1.938570717146891109e+00,1.954340528454411752e+00,1.892256179001085892e+00
2.006772155532626556e+00,1.996040692946941419e+00,2.034621490625785345e+00,2.047424003148910376e+00,2.013154054438430318e+00,1.995540817472212014e+00
2.094595054220264707e+00,2.110186603810495498e+00,2.133526530316726788e+00,2.063906826067652744e+00,2.085809339880352553e+00,2.086455869538161867e+00
2.161139443981419550e+00,2.125304863477114559e+00,2.102238213761833396e+00,2.105633010465604915e+00,2.123812936172296606e+00,2.139547933718251915e+00
2.172571779818539550e+00,2.192148568697770639e+00,2.130834674589388911e+00,2.162176621189054515e+00,2.165298687593538052e+00,2.163006629238688916e+00
2.198384254977888475e+00,2.203396582227831857e+00,2.194483619970651667e+00,2.205884612759939856e+00,2.194451236815861961e+00,2.205919094693256088e+00
2.189036671223926422e+00,2.200352478700195569e+00,2.180644849523753148e+00,2.192331198372156287e+00,2.223386519548382623e+00,2.207257410829737143e+00
2.187738357099449082e+00,2.212000204944277293e+00,2.194969400050610364e+00,2.211205672014488144e+00,2.187863920083995328e+00,2.231565476889324273e+00
2.164611772848594295e+00,2.164743377827689219e+00,2.138733500686992084e+00,2.140119183654492385e+00,2.183646732745939456e+00,2.141782918255743962e+00
2.129314669810382199e+00,2.156237634560751459e+00,2.137674634689567643e+00,2.123458703731526676e+00,2.110515921690594432e+00,2.116779358929978816e+00
2.073511130074360054e+00,2.058896394090770077e+00,2.111673383633808854e+00,2.112904979123453320e+00,2.079967221265657695e+00,2.073118384060907538e+00
2.030911533456750462e+00,2.007893642300031978e+00,2.045153399393322857e+00,1.973956828059747037e+00,2.048763962287197149e+00,2.009459417288337768e+00
1.974505334062797601e+00,1.972789384073171171e+00,1.926550743418208089e+00,1.954789642625629931e+00,1.955700467027759570e+00,1.938539630680255366e+00
1.844179147893243220e+00,1.820809170164942703e+00,1.856931709774930939e+00,1.845422222950049651e+00,1.827048000367841540e+00,1.912022533784560441e+00
1.796048881406415276e+00,1.777591117408100940e+00,1.785768099057081226e+00,1.753273181858186369e+00,1.767710994043985684e+00,1.760441298693676604e+00
1.656663123188482079e+00,1.656389140902012391e+00,1.701213998752416190e+00,1.658272636454780180e+00,1.660052621094079806e+00,1.678022614715918293e+00
1.547263111378491374e+00,1.543556581026139574e+00,1.535542717753488384e+00,1.525303223025540555e+00,1.531113850910379881e+00,1.525046547155187060e+00
1.396186346466922634e+00,1.425215805090359389e+00,1.422234609031276964e+00,1.457960211083961566e+00,1.404381787077519261e+00,1.424649935175259063e+00
1.272107166199028638e+00,1.346351898804039049e+00,1.342889460124773615e+00,1.332292838243342104e+00,1.301733488147319706e+00,1.337999836875320536e+00
1.214710060837904448e+00,1.169241980671724246e+00,1.192815491995470989e+00,1.224493516829361583e+00,1.178861633826501221e+00,1.220459512408021974e+00
1.057641651520952797e+00,1.096166979834638733e+00,1.058928746768422968e+00,1.082841106130547626e+00,1.093989088763420492e+00,1.045929965650889359e+00
9.767905020995327758e-01,9.702274064093325823e-01,9.817077074674502857e-01,9.418857949866634716e-01,9.724907990215406750e-01,1.004068493733220491e+00
8.464076304560697039e-01,8.367998986194119526e-01,8.117943219535219690e-01,8.584571757204197961e-01,8.584502653269114880e-01,8.541160167685365456e-01
7.402862908446102841e-01,7.335020917043622024e-01,7.215976424812238221e-01,7.085875473566234373e-01,7.571439999091110762e-01,7.192679436933506754e-01
6.586013485694283132e-01,6.460749514139239036e-01,6.512620030848367270e-01,6.136848864816000226e-01,5.885843675333776170e-01,6.416236165872262198e-01
5.354302401970748582e-01,5.249206916874425977e-01,5.243107855208704038e-01,5.789713638173935584e-01,5.316153371679198658e-01,5.235287212202452967e-01
3.861670592908836852e-01,4.210564924359304628e-01,4.667639571205504101e-01,4.731281129097599791e-01,4.585417155341676154e-01,4.212106590590414812e-01
3.422436264736353762e-01,3.826564980043113962e-01,3.524829011634114106e-01,3.859977097403976543e-01,3.638716381836882285e-01,3.809031795847564461e-01
3.339966151340110767e-01,2.976104984927001595e-01,3.300512802178661720e-01,3.443464579169791540e-01,3.022357781119713871e-01,3.317993327403063186e-01
3.049173628293754268e-01,2.567221624767996868e-01,2.744258318504366745e-01,2.593148757836334362e-01,2.492465731022423248e-01,2.873045478216946225e-01
2.271391611489687601e-01,2.301082009476217716e-01,2.614716016279398647e-01,2.409564464324547572e-01,2.326495407877240684e-01,1.942908248485426537e-01
1.932471459787965806e-01,2.220362782736391982e-01,2.023734937263385880e-01,1.911709022383906442e-01,2.063820654224417239e-01,1.873654508530027407e-01
1.721556943125199246e-01,2.363333253247054400e-01,1.929470341432987512e-01,1.934903807014231314e-01,2.248517312245210398e-01,1.958777867324041633e-01
2.182122043576061321e-01,2.141422227879637152e-01,2.053746130599601594e-01,2.092306889731568864e-01,2.153867579527420362e-01,2.292352023020291507e-01
1.931004427533027645e-01,2.313606797516830904e-01,2.500094700485880894e-01,2.591733439150298302e-01,2.335534251234641090e-01,2.563060341107114004e-01
2.400675353736075046e-01,2.813738880259247233e-01,2.501302293641469165e-01,2.512163117459148554e-01,2.647909090014934907e-01,2.565249174263824483e-01
3.172626350298091147e-01,3.202592076978255653e-01,3.117013811539213197e-01,3.359151589773602398e-01,2.990892557505814287e-01,2.891137516963342424e-01
3.790548212718269916e-01,3.431923927379156858e-01,4.160089601200339660e-01,3.770369104882531630e-01,3.797475597461158481e-01,3.887889239141162356e-01
4.463129658466109539e-01,4.394324544577374869e-01,4.670947435855023477e-01,4.164529786838252479e-01,4.682311627562517620e-01,4.413976736678555390e-01
5.581450857419776312e-01,5.120837785666101372e-01,5.513629972589713102e-01,4.984066001184574990e-01,5.465721982245185240e-01,5.457267828887290007e-01
6.070670363025809646e-01,6.458675412956591533e-01,6.215134143668000766e-01,6.181798609323323479e-01,6.109182881399072285e-01,6.539447720843502010e-01
7.114602485958601008e-01,7.607443578658302785e-01,7.524977350444820301e-01,7.570063787912365560e-01,7.053540649863054846e-01,7.481025019767326700e-01
8.370279477527790002e-01,8.525192843059006265e-01,8.221019486991294478e-01,8.507871554364829780e-01,8.596688408102709511e-01,8.242600088269441683e-01
9.619871618206882191e-01,9.400535571365643550e-01,9.308452170733235720e-01,9.973683274786486752e-01,9.647970260005056531e-01,9.348460128492376287e-01
1.072708000158248298e+00,1.095486572753318955e+00,1.060615485376651845e+00,1.083327560803108991e+00,1.085605090785213500e+00,1.047961486760824235e+00
1.239853869265863162e+00,1.180728870886046167e+00,1.228354630531518055e+00,1.228662981179120983e+00,1.183215396518963347e+00,1.215610794949113727e+00
1.308459181685930339e+00,1.325603246164084981e+00,1.323882284899911443e+00,1.325799613949232736e+00,1.335781654064252644e+00,1.344267189655866224e+00
1.452022552340520800e+00,1.415318390994836584e+00,1.420634338311291822e+00,1.421262836190466228e+00,1.454181282175171841e+00,1.417475706726274653e+00
1.542876916132848164e+00,1.526862529928687540e+00,1.547441224383105052e+00,1.569183509261502962e+00,1.549919426103483433e+00,1.543166448589586182e+00
1.671137187280120839e+00,1.636634305301355896e+00,1.673738710085530546e+00,1.650037325335105942e+00,1.676636392521507757e+00,1.644662085212112990e+00
1.759206949267036801e+00,1.768410370515686614e+00,1.791695804439728201e+00,1.739984735878956412e+00,1.750197052377921558e+00,1.764683510414497336e+00
1.855262129676747307e+00,1.849885668744498224e+00,1.830453918128255308e+00,1.848286457731358912e+00,1.861867462219823688e+00,1.844735521217552687e+00
1.980983961113589098e+00,1.957239323721863045e+00,1.975250363956550403e+00,1.940938454792844770e+00,1.908902749489057582e+00,1.930037374684495433e+00
2.016243290994636617e+00,1.996997050972075582e+00,2.041611095796775466e+00,2.028251379089764939e+00,2.017727992895425260e+00,2.048752679695283963e+00
2.119798777705224069e+00,2.095261129275290291e+00,2.071503734216343151e+00,2.102812305340781229e+00,2.135099648777654568e+00,2.104142482984115325e+00
2.120225690966666132e+00,2.122631622183284605e+00,2.127029509402402319e+00,2.147512788058560496e+00,2.149636432098915417e+00,2.134981011651992944e+00
2.161565900804921725e+00,2.195993528594485156e+00,2.180752472262474040e+00,2.213191404974972354e+00,2.205928294563149095e+00,2.194132565525649170e+00
2.214897749987428277e+00,2.213103624696614258e+00,2.186977899669155345e+00,2.153678768072152305e+00,2.204971613507053618e+00,2.179400960271087317e+00
2.150406745397419161e+00,2.195674835424802129e+00,2.202748943183750363e+00,2.196677632270179537e+00,2.205560054593655117e+00,2.208955722195674820e+00
2.159231776875557340e+00,2.194874489070875789e+00,2.171506737508454687e+00,2.244947262662827292e+00,2.197978587799096939e+00,2.172127562221652930e+00
2.171301228776820302e+00,2.175813808201065402e+00,2.134486127092839247e+00,2.164993496958038222e+00,2.163853172002131231e+00,2.154262544049463379e+00
