1.320362686993473256e+00,1.327211494131621317e+00,1.335429773834700073e+00,1.332701365976743046e+00,1.324744837336408798e+00,1.335703268006321665e+00
1.218237748833917111e+00,1.178237617269820792e+00,1.200653947910905295e+00,1.235546717184945020e+00,1.231323715085306025e+00,1.174141293866097335e+00
1.110927442529018538e+00,1.053166808622669759e+00,1.095695539450182832e+00,1.058111921424964796e+00,1.027476696757687158e+00,1.088530272444196756e+00
9.326068192192799033e-01,9.358010574127768599e-01,9.799970914879001516e-01,9.503437339772112802e-01,9.796349624508470244e-01,9.452422255817102270e-01
8.733206068505235953e-01,8.304463381142909162e-01,8.685448373650604958e-01,8.221653378013836777e-01,8.507911591086346759e-01,8.282659759308136360e-01
7.584358310748148257e-01,7.479817599326333832e-01,6.902902486460263942e-01,7.441351165243670351e-01,7.395406694727555408e-01,7.342477725179181736e-01
6.224909259293862629e-01,6.298662099893487243e-01,5.671829201512615937e-01,6.405055060491089414e-01,6.472893389712990331e-01,5.976126274608655198e-01
5.361699820159570029e-01,5.244652265654990986e-01,5.500761419790347606e-01,5.202566114898174998e-01,5.257612718283751763e-01,5.478500277940379082e-01
4.424527973385927737e-01,4.471937116536789381e-01,4.134907589878716871e-01,4.460998031143918463e-01,4.110837845186692263e-01,4.584319152659694918e-01
3.939593228907505851e-01,4.032733946735440611e-01,3.991663409713475108e-01,4.218021078283316627e-01,3.619411273362176940e-01,4.083747263139639316e-01
3.025160686009512601e-01,3.096723670095202219e-01,3.222940984363475425e-01,3.562306400795507422e-01,3.040471130427063740e-01,3.293061609931111633e-01
2.783486883140589008e-01,2.497702210983046567e-01,2.643442986355072910e-01,2.469848795933572982e-01,2.142283489858785583e-01,2.688336851451337828e-01
2.573666317090888001e-01,2.737657824252895389e-01,2.271862234035371686e-01,2.292526923549240425e-01,2.362689408515996625e-01,2.499124824853938831e-01
1.726368865760287974e-01,1.915764190945706269e-01,1.748061234880615711e-01,1.994860725917392275e-01,2.137238693057792460e-01,2.015285823297733037e-01
2.091169860000788860e-01,2.106090878448336756e-01,1.975496468559369834e-01,2.091023037893360581e-01,1.724257511513628827e-01,2.003166293079290394e-01
2.062856187298257593e-01,2.259143741982519715e-01,2.030218837499030704e-01,1.848186763809830657e-01,2.044285146614855941e-01,1.796676950933457362e-01
2.196223529143019604e-01,2.330620699942328178e-01,2.360313721818846910e-01,2.407591902065433498e-01,2.261082940730032020e-01,2.119419673557022821e-01
2.743501003201219146e-01,2.614718735540640937e-01,3.039621491400844588e-01,2.862877019380037358e-01,2.612139360092127771e-01,2.618544914706680271e-01
3.124409508193203844e-01,3.409018641678382422e-01,3.032557520209679947e-01,3.404314088085563794e-01,3.097818883229914166e-01,3.331382032138063831e-01
3.463906558221789833e-01,3.805244585313046768e-01,3.899826193134349195e-01,3.478528253901937983e-01,3.937990766441710755e-01,4.077442284004349493e-01
4.398152967568032534e-01,4.651678405779010594e-01,4.868272930110428276e-01,4.898039111030383363e-01,4.516240306672508753e-01,4.830060394148451008e-01
5.367726826259695549e-01,5.369687761343698851e-01,5.217123469477285003e-01,5.189034564537144956e-01,5.740229451452779630e-01,5.261653623299342719e-01
6.172416842027673711e-01,6.658375131840587047e-01,6.138557243847514444e-01,6.043427506376266578e-01,6.324864137292870447e-01,6.289441323906725945e-01
7.086521380095396339e-01,7.184622181153376141e-01,7.188351530595135097e-01,7.598309854432515609e-01,7.578183090737393712e-01,7.149462716767168713e-01
8.952145692071746819e-01,8.217774753576253532e-01,8.211692249937980748e-01,8.648489147086503293e-01,8.699425602367030219e-01,8.102028946341005566e-01
9.900184199946069352e-01,9.447078237392483313e-01,9.262345706909398402e-01,9.611702868083609186e-01,9.261445565441319694e-01,9.779713889813047567e-01
1.105818321461439435e+00,1.078036427246342743e+00,1.091081752548675565e+00,1.099428666535890775e+00,1.081346185415235972e+00,1.048216383844602584e+00
1.202483442413102566e+00,1.195991853305872210e+00,1.229444740490114762e+00,1.215629909615220328e+00,1.206187377156053619e+00,1.212382796434219090e+00
1.279252306023475283e+00,1.324083274982930991e+00,1.331562350026411767e+00,1.329045054916598856e+00,1.329463318043319520e+00,1.306888235905173223e+00
1.433814707063165939e+00,1.427449332081957900e+00,1.427512701497281711e+00,1.419063911941275569e+00,1.445880422715085212e+00,1.433040727318434238e+00
1.565557130410951236e+00,1.565039730233155124e+00,1.541704995583168758e+00,1.549130777739316844e+00,1.576968836051680700e+00,1.574579939929952488e+00
1.655845654173589310e+00,1.638048949113815933e+00,1.669224770937607127e+00,1.666289473273565580e+00,1.680096359353589364e+00,1.645044733049581209e+00
1.756444615656504116e+00,1.744440010332553914e+00,1.752571150440758174e+00,1.793886258475887230e+00,1.760516092480636452e+00,1.778083427960276408e+00
1.870271798297433508e+00,1.858727962163985392e+00,1.859346402936059794e+00,1.896340187704388835e+00,1.885066524467122306e+00,1.842626009048603741e+00
1.991494234585994949e+00,1.935432776190614046e+00,1.937401197221971794e+00,1.947273771621356397e+00,1.942383613320974645e+00,1.945325584325179991e+00
2.029679084313597670e+00,2.007740039312664759e+00,2.040827608691902384e+00,2.012459912175045940e+00,2.028558478436068846e+00,2.018112411095596137e+00
2.088664558724947273e+00,2.074663188192436003e+00,2.097811786570343173e+00,2.071011177885018650e+00,2.072101369134920823e+00,2.086319646436666009e+00
2.121283883540492798e+00,2.121482154504914064e+00,2.137811262440668880e+00,2.154974049093965949e+00,2.105851485346202256e+00,2.106571141985593698e+00
2.202558919199632648e+00,2.177028861845228924e+00,2.148263175991490304e+00,2.159410186012910682e+00,2.145956238841048247e+00,2.163034165327821334e+00
2.200955002915618408e+00,2.207472518192487243e+00,2.182460658589195468e+00,2.237494888698201123e+00,2.220560872504539152e+00,2.198015227989144282e+00
2.200943908088621281e+00,2.225319071406554272e+00,2.214879785166763870e+00,2.205607544205430592e+00,2.213384539337343693e+00,2.181879488982947812e+00
2.188652514185851050e+00,2.196522277877669183e+00,2.228759265242429954e+00,2.197398784134225735e+00,2.177442974093989569e+00,2.202223529258235946e+00
2.161624846825910051e+00,2.157955597427141825e+00,2.160650834634925133e+00,2.186441199963588655e+00,2.183348078321206920e+00,2.178897845064601935e+00
2.142353126193832669e+00,2.114470837964050887e+00,2.187419669254812238e+00,2.136546352642450408e+00,2.113457734125378185e+00,2.130695438572379530e+00
2.129733180841641094e+00,2.064889666155572900e+00,2.077609566497941707e+00,2.069232584214523385e+00,2.066837046182063986e+00,2.073664378206321324e+00
2.027593794859137155e+00,1.992570111942375100e+00,2.015202413778777402e+00,2.026918975083268570e+00,1.985027794786221156e+00,2.024282870633430598e+00
1.962826918587888159e+00,1.960959442317931067e+00,1.955534837746377930e+00,1.958615622365532438e+00,1.937962512113061031e+00,1.930525939392679691e+00
1.851448994813697180e+00,1.897691297052622517e+00,1.850081106378002493e+00,1.854905540089220484e+00,1.872042142282639432e+00,1.869287921830664612e+00
1.777993728543422858e+00,1.766847941246081133e+00,1.768904877942849119e+00,1.765580092451923822e+00,1.815405525859323355e+00,1.767081764044971637e+00
1.639727126658002909e+00,1.670316093311215333e+00,1.667356723545355468e+00,1.665874580397288085e+00,1.655928895825095060e+00,1.689161482839970585e+00
1.587448973689076448e+00,1.511717757704358123e+00,1.545881980510105835e+00,1.519152214101472609e+00,1.557484935442819074e+00,1.549669641366821615e+00
1.432703674380271242e+00,1.438670078177257450e+00,1.434072004913262477e+00,1.425582387454472633e+00,1.444877022060449212e+00,1.415459679789687231e+00
1.334767191618554172e+00,1.308647596590618356e+00,1.332060308116960190e+00,1.319721159126662213e+00,1.336297420712011297e+00,1.324442281688380740e+00
1.206854864035157737e+00,1.201880171203426384e+00,1.225348488086412724e+00,1.179103431718414141e+00,1.183768396244632592e+00,1.189489755949600713e+00
1.112479768287699677e+00,1.064137285238616615e+00,1.124961837964530087e+00,1.091455383957702807e+00,1.054173276167208018e+00,1.106885849870754779e+00
9.769282164464897500e-01,9.467758391516163385e-01,9.647695376030257508e-01,9.735937339134774771e-01,9.761110488741318036e-01,9.372248966272045401e-01
8.625129035949975487e-01,8.290270074550729618e-01,8.167056957329533740e-01,8.028882859573626130e-01,8.176646001213420112e-01,8.284639585084421221e-01
7.074118615393492071e-01,7.232184930104152976e-01,7.265475120692270750e-01,7.256547191789837203e-01,7.435734517588917791e-01,7.264044586206499510e-01
6.140572984556190717e-01,6.725215264350129507e-01,5.998048807358352663e-01,6.428932694630306033e-01,6.194060983261495679e-01,6.228575635746469441e-01
5.183177771513837184e-01,5.509140136302297375e-01,5.389301968823950739e-01,5.324978766740710023e-01,5.354331365232839479e-01,5.361644640745123480e-01
4.340648256457655396e-01,4.235837413358965464e-01,4.379579459465948177e-01,4.639008559520981789e-01,4.591008979668064205e-01,4.990464144104663768e-01
3.616916404069149826e-01,3.731514378861298664e-01,3.839875197487735980e-01,3.915364313127883134e-01,3.391372261099656615e-01,3.708273133541348798e-01
3.342092350674414347e-01,3.080185312103262407e-01,3.095900398902101669e-01,2.858939721617442253e-01,3.565001453927237329e-01,3.398999904554409479e-01
2.651818399070187127e-01,3.061851192438502234e-01,2.652624117581896535e-01,2.720867976697120549e-01,2.351422241663409518e-01,2.498120815145731533e-01
2.305406805632269074e-01,1.941940451035056303e-01,2.212616825293746148e-01,2.130917231904208842e-01,2.038562125567958960e-01,2.142540191805388794e-01
1.898637416411305678e-01,2.204674291109601503e-01,2.386512668189879616e-01,1.626260340421001593e-01,2.163937087529908543e-01,2.028582643588989209e-01
1.821879064095027478e-01,2.169552573375442828e-01,1.631309863307450758e-01,2.122695384734238078e-01,1.346219294865654281e-01,2.303865607973078489e-01
1.809448514248188922e-01,2.502694025971804459e-01,2.297215743888858797e-01,1.937277352695137567e-01,1.874496503710191553e-01,2.104638592472308500e-01
2.511991102371118334e-01,2.634282110942217647e-01,2.525967208701665467e-01,2.285930270764911232e-01,2.318981152497462395e-01,2.354760134571881602e-01
2.678269304378324556e-01,2.624957364946113314e-01,2.775124481977337410e-01,2.808468179308910573e-01,2.553973315548090373e-01,2.512537841160983332e-01
3.294567593781160819e-01,2.836308159950607921e-01,3.202487990741250679e-01,3.368124677484932716e-01,3.098392580117695361e-01,3.095723245459100492e-01
3.821678965776143522e-01,3.578858330557561085e-01,3.858805301364957030e-01,3.738263830579889313e-01,3.673151704825640129e-01,4.228731528709029908e-01
4.335773218432841802e-01,4.387908903131760296e-01,4.434368411862527615e-01,4.349299226114707317e-01,4.426010996144499332e-01,4.243057998386853824e-01
5.358013393840157512e-01,5.334889120987834632e-01,5.158295498511618060e-01,5.260313911724348035e-01,5.258597531848206996e-01,4.907240146783267698e-01
5.891502125299225012e-01,6.192417331134305591e-01,6.486592441908134443e-01,6.558455743622259027e-01,6.682298353321777240e-01,6.246130155181126575e-01
7.496991721808891063e-01,7.093405585546098679e-01,7.507858040877410932e-01,7.306331999402807531e-01,7.444411879246901620e-01,7.104825465118802530e-01
8.462087122637266257e-01,8.584347371501829249e-01,8.644432054674597854e-01,8.834876726701950123e-01,8.202972287002968654e-01,8.133690177301795554e-01
9.652985821362607410e-01,9.640062760329877189e-01,9.585551906258079624e-01,9.942708969018774212e-01,9.508089601951014158e-01,9.128304251978222039e-01
1.081737639326129541e+00,1.072293117969159715e+00,1.101425676779779872e+00,1.068307506760398207e+00,1.093596323085815003e+00,1.083686549573365854e+00
1.212350201009497974e+00,1.191014882179711298e+00,1.213437463206074929e+00,1.238769581654651564e+00,1.223981677364564646e+00,1.195398628886220393e+00
1.315922548795569469e+00,1.308578911624963537e+00,1.359014346655381011e+00,1.311158839754687611e+00,1.289283888750781815e+00,1.310079845452312819e+00
1.440002141602648944e+00,1.419581506535056104e+00,1.440100460060980136e+00,1.439213746105092673e+00,1.433311928641411548e+00,1.453082040413709697e+00
1.540910782520380495e+00,1.605339631251787802e+00,1.512381645484944359e+00,1.555771988881248680e+00,1.501687300438333095e+00,1.572786384128928239e+00
1.659795928328612336e+00,1.658653602052737597e+00,1.643906055760033347e+00,1.646129223721422896e+00,1.647486425470415350e+00,1.664106240061112407e+00
1.774525993342549457e+00,1.756783374511555085e+00,1.776411273821178582e+00,1.772319841891053960e+00,1.797989850545071322e+00,1.782793110240364021e+00
1.881381087430574750e+00,1.893790000616939917e+00,1.835300083290830386e+00,1.878005197734130327e+00,1.872399785139378103e+00,1.829747430581962098e+00
1.940997671531194291e+00,1.942060575550639934e+00,1.962959887453423535e+00,1.997134293194524846e+00,1.936825675477973352e+00,1.952781125079377622e+00
1.994771463134099809e+00,2.029832692857672871e+00,2.008470502060756058e+00,2.052567266809152358e+00,1.994644674615399405e+00,1.997898309649531745e+00
2.047858698775624209e+00,2.066136420146667430e+00,2.088269382826202225e+00,2.076531840126534689e+00,2.079035861884036329e+00,2.079443024483120350e+00
2.129601791881746031e+00,2.127736565555058856e+00,2.141046399435824643e+00,2.143542992543406633e+00,2.130443684124002424e+00,2.161821276458310681e+00
2.156028813577461012e+00,2.135419573900569468e+00,2.153568417184974937e+00,2.196170727440390991e+00,2.170440577424689987e+00,2.165955183815522211e+00
2.204428990655236564e+00,2.203003288389434378e+00,2.200735184556231516e+00,2.192502751956888485e+00,2.201943564958233068e+00,2.228759838655384407e+00
2.232613698585535822e+00,2.241822170885710008e+00,2.223453071076535004e+00,2.185735648877725534e+00,2.197180642157981811e+00,2.222409539174793114e+00
2.176863073713368735e+00,2.198772208580502152e+00,2.181604033231762330e+00,2.192402879797505477e+00,2.150262679331430782e+00,2.206042479330660111e+00
2.197282965434800062e+00,2.179098424256407540e+00,2.164178792284816133e+00,2.150019340101230636e+00,2.151137523010433483e+00,2.142966034623444926e+00
