1.630833026380184236e+00,1.911392386343489402e+00,4.732351108101785497e-01,5.730694002949325849e-01,2.010062784663075419e+00,-7.616511494444067054e-02
1.775374530192200595e+00,-1.674732298895240667e-01,2.307413010883534454e+00,1.742594216984004962e+00,1.244315229390303035e+00,1.657125193129702634e+00
1.576281251826770591e+00,7.134870427433263051e-01,4.137405031512003672e-01,1.179546037136766756e+00,1.717300067152493170e+00,6.768111483500085512e-01
1.481134949128600775e+00,2.716122172464287221e+00,1.288108187042916075e+00,1.265306916513104785e+00,2.267370622555895388e-01,2.422448389320032813e+00
1.248879727725794364e+00,1.105885109786982623e+00,5.197749526470502035e-01,2.149988271703558329e+00,1.406241684213332288e+00,1.657244025149446243e+00
1.203902008569651017e+00,5.783313855124974090e-01,1.581908687495884314e+00,1.676165964328956370e+00,8.391291713382372786e-01,8.166684956261471839e-01
1.301482636771767787e+00,1.078626066158770769e+00,2.421884068371852550e+00,2.906910498448025848e+00,1.129237880516565706e+00,8.720211213892725688e-01
2.098180029409472791e+00,1.685577553700103870e+00,1.474164356004995735e+00,1.355874104107862133e+00,2.003127035544897350e+00,1.599727734645485455e+00
1.614841713250991129e+00,1.867286252958376913e+00,-3.930816657452624874e-01,1.539597254555591155e+00,1.527069624066153430e+00,1.288486859043608490e+00
9.401491933873579177e-01,2.002060709806401384e-01,-1.278838636389363348e-01,1.140861090135665945e+00,2.404641608135988928e-01,2.378349541301068015e+00
1.768834091868209502e+00,1.244046300369823888e+00,2.140849432102266192e+00,1.629094528270702558e+00,1.208564733513429745e+00,2.440862860256341804e+00
1.642570173634217312e+00,1.525310678765728900e+00,1.833815763161012580e+00,1.784171567818568338e+00,1.920477712718798413e+00,1.187404250072452205e+00
1.332085897006019204e+00,1.930080830344288012e+00,1.660806435634198053e+00,1.855604538607877885e+00,6.487154075696943689e-01,1.334204977924192015e+00
1.096545775364133890e+00,1.614862732613279395e+00,2.029125156131931895e+00,1.274744246238114442e+00,1.655445335016497932e+00,1.654957825802128690e+00
1.974571103798376193e+00,1.660076553830420520e+00,1.457310843407822798e+00,1.292546741348716388e+00,1.485183746714414665e+00,2.569202654835948785e+00
2.711453315369577677e+00,1.884563100327381058e+00,1.105619573939842226e+00,1.627054626426785777e+00,2.053797432293360536e+00,2.817559199039416651e-01
1.210237108598398725e+00,2.718940497745035323e+00,1.540677784574978171e+00,6.826085465602143021e-01,1.122210728701283688e+00,9.118466872976749293e-02
1.178015173107493485e+00,1.114730730772598655e+00,1.169492801150449957e+00,1.171340314512033132e+00,1.169803424602860131e+00,1.945137370480210182e+00
1.497975399224090509e+00,1.033571158533055812e+00,1.333739116569043093e+00,1.211438126875075127e-03,1.200934503827842503e+00,2.773025322942999082e+00
2.347582830440968937e+00,1.873884978722750061e+00,8.279850280511945604e-01,1.451154991269000938e+00,3.080436914903733836e+00,1.484375228316347384e+00
1.454490831444568144e+00,2.306440221058326134e+00,2.679812079351238552e+00,2.083153260822962594e+00,2.642819160036833814e+00,1.086071482770077257e+00
2.606610997606380487e+00,1.462236569182568280e+00,2.013873293870714232e+00,3.875941760200622976e-01,1.909845932920756884e+00,1.401746496989948021e+00
1.850250639656369600e+00,9.422611710322221779e-01,4.378461174928529598e-01,1.291124008397932510e+00,1.998590091739993024e+00,1.329966493888842916e+00
1.095566809417894971e+00,1.163221888689145000e+00,2.424924845827435060e+00,1.345174804301434435e+00,5.686630809488372185e-01,2.466813213058610010e+00
1.504357447573708706e+00,1.824378708033849161e+00,4.101778078039625131e-01,1.380188959901758494e+00,1.823132634052585743e+00,2.160968784821943878e+00
1.926181662266224892e+00,2.439127461734039048e+00,1.724558171939676310e+00,1.224189512672088975e+00,4.788042335749461698e-01,2.501574028100854274e+00
1.919912983692129149e+00,3.327524705071131628e+00,2.935319769302394910e+00,1.127189428962017459e+00,2.203267034932722801e+00,2.192882041460592735e+00
2.271110454752481189e+00,8.409276333939109671e-01,1.297795589437546138e+00,1.277711421926270630e+00,2.377610350473087220e+00,1.595541114297397423e+00
8.884108208287349040e-01,8.624647659304548464e-01,1.383033987704161527e+00,5.419909711772977756e-01,7.960307103214271374e-01,1.410137021984676275e+00
2.166385502150447451e+00,1.664200345616354548e+00,1.492587231296984784e+00,7.013750600538416480e-01,8.060923779863530259e-01,1.665148105388216671e-01
1.705363156155722093e+00,1.496840143145807822e+00,1.095321929097474500e+00,3.156364781595440760e+00,1.378741131738803638e+00,2.410224180720023757e+00
1.570600683673332609e+00,1.856066802143657490e+00,6.920550979331185903e-01,1.621103082628188252e+00,2.080021815133071605e+00,-3.503471134891156247e-02
2.487135956287488625e+00,8.191893229136355536e-01,1.335706943356582688e+00,1.176994594698893559e+00,2.199033549012015420e+00,1.898471207626514889e+00
1.041742110498862894e+00,1.107283240166111016e+00,1.784578172102985416e+00,1.098672957373558523e+00,1.011471662467830823e+00,1.159546571615326149e+00
2.204931281516124830e+00,4.837996454457952344e-01,4.923115228136678567e-01,1.726455931559299772e+00,1.008354984053039471e+00,4.500953508219464050e-01
1.899025586133967547e+00,9.790432871322247710e-01,7.277225070048797262e-01,5.347302678876951765e-01,2.443629426922756309e+00,1.296695050685892747e+00
2.548876266097448884e+00,1.887586651996374432e+00,9.414478540705585319e-01,2.479639237759502457e+00,1.475983976917607743e+00,2.054881984262274308e+00
5.487066842923845611e-01,5.176190229245951624e-01,1.146103518406037747e+00,8.833057396584577114e-01,2.132254569930625010e+00,1.855537868867672024e+00
7.217807419224961940e-01,1.600061142844962481e+00,-3.408759917148467267e-01,1.223060107340502300e+00,1.449814010749611803e+00,4.666473715527111876e-01
4.548811735465284611e-01,1.346541635109548274e+00,9.718867328037047448e-01,2.369929374491548835e+00,6.067284814998513687e-01,1.580525225293756275e+00
2.409418868098671673e+00,2.213185139890971875e+00,1.653672172029725607e+00,8.901894548275309793e-01,1.181354939330718112e+00,1.803113532837276711e+00
1.337526138415052523e+00,1.494114931415341685e+00,1.026633621706573241e+00,1.076620287009609989e+00,2.528117483423976353e+00,2.091913228272525238e+00
-1.899223601027815178e-01,1.647444371921150674e+00,1.975285790511589479e+00,6.787678505343544000e-01,5.819676244959900435e-01,1.044683899995465737e+00
1.036814359042575351e+00,1.125425048837235709e+00,7.197810197827364531e-01,2.862256674691180613e+00,5.864093453755183649e-01,1.782079406543824573e+00
1.820791660993545946e+00,1.407612151642082532e+00,1.823218935632043403e+00,2.350506890560070339e+00,9.854512030754432050e-01,2.057555252272945889e+00
2.107206071687555582e+00,9.063960500812913157e-01,-3.580156617853533785e-01,1.381791723304749420e+00,1.575948883952202673e+00,9.253541551475992222e-01
1.197670344701169398e+00,2.348703638958254292e+00,1.308565907151468366e+00,1.728215801859678269e+00,1.093361023528162113e+00,1.226018543825825091e+00
1.152257492903787428e+00,1.588963387269024530e+00,1.324109954047010040e+00,1.638340235700869396e+00,1.388776434816471950e+00,1.739636571371659723e+00
1.776891362082731796e+00,1.375218143621957934e+00,9.736840627108968027e-01,3.875616602038567393e-01,3.050682726137781131e-01,1.677551527410021448e+00
1.367609416130937339e+00,1.092491073134583601e+00,7.426137200067228772e-01,1.366474946532876711e+00,9.793183832787342169e-01,1.977428219635441575e+00
1.292859742217808083e+00,7.725162639168997591e-01,6.869459430456009708e-01,1.187016976162410309e+00,2.948861150147080501e+00,1.236982277490011883e+00
4.434913270674781804e-01,1.174563781921423855e+00,1.836865917846025598e+00,1.972597908673117573e+00,2.000267662020798198e+00,2.008668545846163944e+00
1.642594792032226358e+00,1.632654238106094668e+00,9.249734083691356634e-01,1.809886534987695139e+00,1.435437471883935556e+00,2.754975927341503095e+00
5.660416098514480243e-01,2.572852095296652930e+00,9.951747047337304863e-01,1.857055856009000472e+00,1.064143747214254976e+00,2.448021494311438673e+00
2.019114718306013412e+00,1.473452542184949143e+00,2.485666842003695365e+00,1.467507490332006892e+00,1.073926310795977113e+00,7.211922490967284105e-01
1.590033974559177166e+00,1.561499547639185081e+00,7.804290494773591380e-01,1.245336842858016269e+00,1.788694966679326814e+00,8.999390653740737545e-01
2.702048654099637126e+00,7.349227206093873477e-01,1.124144674278817924e+00,1.529063432746679441e+00,3.099398389253477770e+00,1.647904747649119095e+00
9.631707596468767063e-01,1.553890144546110630e-01,8.278779813426233591e-01,7.533539562677583623e-01,2.010371098153768799e+00,9.471372463886118531e-01
7.249192942500455317e-01,1.330379880420974548e+00,1.693401321221912115e+00,1.090988399310428569e-01,9.073650895955878148e-01,1.299739539310116321e+00
2.095940151839083665e+00,2.557184936714183898e+00,2.020011876072599133e+00,1.527621410164530902e+00,8.457117599956092135e-01,2.169821485228449198e+00
2.374902004410830436e-01,1.290785600054842108e+00,1.784485983407327891e+00,1.133844884297471545e+00,5.412576896338402443e-01,1.259584083656278608e+00
8.001888804640213682e-01,4.750886338597898328e-01,1.038564614460704139e+00,7.852983708477102587e-01,3.254099089228755126e+00,8.138731967828699565e-01
2.164216329980528375e+00,2.867980719657359234e-01,2.300631186157113817e+00,1.634275031000327338e+00,9.413416134037995153e-01,4.894389849356201028e-01
8.633012094629045619e-01,-2.456865008738846612e-01,1.562867175864236069e+00,2.762304582655810137e-01,2.445793730346002448e+00,2.228567880241061783e+00
1.959509062718050032e+00,1.680168622507267617e+00,1.566707071829971820e+00,-1.750169093816866805e-02,1.159469474794188937e+00,1.553916209463825027e+00
1.486711872595334771e+00,2.187938855991910181e+00,2.036787379158599087e+00,1.471425162564068412e+00,1.677723661544142431e+00,2.265504195306208945e+00
1.308564291875691232e+00,1.222676690084606665e+00,8.130728761912356939e-01,4.239536094050276871e-01,7.451169791640298579e-01,1.339812022223924481e+00
