1.091844653801091969e+00,6.530480815818797691e-01,1.307352130467361206e+00,1.745056535786781327e+00,8.597649059973397900e-01,2.444037943690708925e-01
2.810926129277673269e+00,1.981602903373007596e+00,1.699861858791143598e+00,2.245546421210997234e+00,7.852203101348100844e-01,9.717756041643064169e-01
6.383203234438675766e-01,1.330845384346904359e+00,3.414545493118933628e+00,2.478442677212178147e+00,9.295464361210599158e-01,2.364705097814534529e+00
2.051412923780314035e+00,2.375737054842842255e+00,9.532208455538214720e-01,1.428451361026690458e+00,7.047678186776905607e-01,1.427316442861563450e+00
1.982240446757395080e+00,1.254681873788514146e+00,1.355632677995982860e+00,1.999559319904247401e+00,1.101520586015178438e+00,6.268842222860150359e-01
1.827497643109415426e+00,9.711510153218516628e-02,2.253137878206203926e+00,6.717020956452007807e-01,1.000277570057722665e+00,4.286038078214363667e-01
2.259878247434967680e+00,2.282893524643079708e+00,1.549070350734503609e+00,1.691214722135884641e+00,2.351686689021750265e+00,1.490595405137251861e+00
4.688426738608800770e-01,7.232861994365245017e-01,9.684930806688825111e-01,-4.576732013943531907e-01,1.071346660345351864e+00,1.007498402681739513e+00
1.607946952612270053e+00,1.247089433090825983e+00,2.220163945261928617e+00,8.873739649226281001e-01,1.417086346977357580e+00,1.883220860818434428e+00
1.211090221854597360e+00,1.434635902745828639e+00,1.420875145658633265e-01,1.385080583233905038e+00,1.106467579911366350e+00,2.015661689537220802e+00
1.244635415651823784e+00,1.502808088891877336e+00,2.446747451737609325e+00,4.994662667609515161e-01,1.454510648310758825e+00,5.542701854601870259e-01
1.049350806136278402e+00,1.256162241059777918e+00,7.968547509174767063e-01,1.912154938974169660e+00,9.010877426956920289e-01,1.187869955686373435e+00
1.448141888259247168e+00,1.307023956268462017e+00,1.650477627647441992e+00,9.289285733402907752e-01,2.226024022054985618e+00,1.738434356351156396e+00
1.786164239669651987e+00,1.694468350123016664e+00,1.339637889474351695e+00,1.499323145719896555e+00,1.761897953665834127e+00,2.210385409847325455e+00
1.885011894570649549e+00,1.193733634584889014e+00,1.730228751940942278e+00,7.573235500477873972e-01,1.609734671051382904e+00,1.275565128174402485e+00
1.384534932370472315e+00,1.356756933253571829e+00,7.788852129832373183e-01,1.095506334210530230e+00,1.258207153822301194e+00,1.527003731005176501e+00
1.662757374068823513e+00,1.268600004891760724e+00,9.866902876600918137e-01,2.183859213613646766e+00,6.181761232135249973e-01,2.914040111266908095e+00
