9.471634304987890385e-01,8.053455078474548445e-01,8.029923140850763197e-01,1.989972739448767403e+00,1.042528857854897684e+00,8.511537903355047563e-01
7.740045163673078266e-01,2.040419541972688933e+00,1.143220742349384977e+00,1.396372131411613760e+00,1.366146069560932208e+00,1.065082377699720251e+00
1.701967939392006191e+00,1.540832372260833916e+00,7.152014041192263916e-01,8.061500362404169229e-01,6.376076076215515531e-01,1.174688183776651185e+00
2.566086841362574589e+00,9.695832819291807514e-01,1.875737138626437872e+00,4.293749488190895525e-01,1.298131967436042311e+00,1.780931190994303748e+00
1.197296811388816051e+00,1.310093992372007854e+00,2.224504767288580265e+00,2.421765991014364072e-01,1.512353445621998915e+00,2.035769674115884609e+00
2.117408590802511537e+00,8.329769857578982473e-01,5.112369005155853463e-01,1.266191482820717473e+00,8.077337651416828246e-01,7.470904094483445945e-01
6.224834498262571403e-01,-8.730793553411464458e-02,1.997812757232186875e+00,2.156665993183439323e+00,2.233711002209556540e+00,1.502166589505143701e+00
8.343287792218726517e-01,7.809537761682462387e-01,1.600784604590534732e+00,1.179787559772491612e+00,2.247230712328383451e+00,1.106070835773653727e+00
1.447623135325684984e+00,2.435912992559522205e+00,9.635483553872568052e-01,4.371638672321649377e-01,7.222581974085808820e-01,2.220827209153173776e+00
1.889039292298011485e+00,5.250479288667980748e-01,1.761220455980126554e+00,1.189954623046141080e+00,2.342169395253408837e+00,1.441861661151973451e+00
1.300202961374085975e+00,1.270483485538254520e+00,1.761664481789479986e+00,2.735423507584932690e+00,9.431838730997480491e-01,2.294136476982425066e+00
8.174309901951283264e-01,1.533659433775042658e+00,6.604853757628140754e-01,1.722829152255808793e+00,3.424675197334996479e-01,2.393090437815854621e+00
1.712455249439837068e+00,6.825905325739224372e-01,9.967752579444095762e-01,4.042422456826442190e-01,1.897554622823489856e+00,1.044063836975474446e+00
1.961200619297643666e+00,1.836979023353664253e-01,1.849268056709170827e+00,1.216691701635343570e+00,2.590166117693960324e+00,1.598724920405689032e+00
1.923035950419393014e+00,2.304746640483519737e+00,2.134842630021952292e+00,8.134469199539492434e-01,1.871720168410623275e+00,1.892460299941006285e+00
1.654428886798160470e+00,2.299448155339101074e-01,1.389469419995069233e+00,1.053870703793039043e+00,1.916897727193990431e+00,1.070369296538611792e+00
1.189760594174020358e+00,1.404887244128662394e+00,1.502311136983932593e+00,1.261642756046045033e+00,2.871314282955430564e-01,4.320962603550666525e-01
1.757459298388374114e+00,1.633099892253946139e+00,1.148424425464364962e+00,2.491296781788093107e+00,7.557935224876268787e-01,2.195177221804744505e+00
4.980720948475927390e-01,8.023517179007541023e-01,1.639059161462556258e+00,1.530069044397972977e+00,2.367919638958281503e+00,1.171152062517992753e+00
8.353580241642077908e-01,2.194909925106637516e+00,2.322845403161024613e+00,5.381670340200059854e-01,-3.958436115380017384e-01,1.188512153810665772e-01
2.185334309005090070e+00,1.948225207025402472e-01,1.805180920400461408e+00,1.488216982181428616e+00,1.215931643355118164e+00,2.437298811374721375e+00
1.234335830853524385e+00,3.376567235945947765e+00,2.228170317752823593e+00,1.805978532948929072e+00,4.662927797392580898e-01,8.550472467633081219e-01
1.503127273937028718e+00,7.647534020516336684e-01,5.106949164981051670e-01,9.471394437547306921e-01,1.250397455233417165e+00,1.589926299118968656e+00
1.119255168597008687e+00,1.601734855986841621e+00,1.061335199380496475e+00,2.517081870857089676e+00,1.694689906919927047e+00,1.547605407867008065e+00
8.547120531452729875e-01,7.585965005070157696e-01,8.459178041307128249e-01,1.224827737602746547e+00,-2.799959890478382896e-01,3.857662393095611097e-01
9.197788374227727770e-01,9.435034896995260212e-01,5.189865388364363064e-01,1.316916583084113190e+00,2.403425492067019942e+00,8.297525609890165077e-01
2.033626002781057984e+00,6.351761666312004673e-01,1.164100494354600279e+00,2.335078667303665867e+00,2.194409704786232762e+00,1.524375693645632079e+00
1.332967749132693669e+00,3.064323300194951027e+00,-1.297391264669567335e-02,2.255998758582945740e+00,8.959167455943416458e-01,9.690708707691175761e-02
2.398821566080087564e+00,8.339061767690921778e-01,1.725363898608901492e+00,9.606760710317725493e-01,2.061386747849793810e+00,1.489385348525244179e+00
2.453865579836669752e+00,1.050602294365184042e+00,1.009251665394057307e+00,1.733352002282753102e-01,2.193097321729280402e+00,1.678377336117030660e+00
1.321135106935032999e+00,1.048498807491938134e+00,1.776341408990611770e+00,1.327729553853270739e+00,1.447959704816156545e+00,1.196875998541752084e+00
2.967256843009325351e+00,1.306027456750886051e+00,1.089436970589218845e+00,3.339532225932455578e-01,2.128621901555832530e+00,1.944276556037588755e+00
1.798363366297671684e+00,2.113517114157426491e+00,2.262435808009833238e+00,9.060893647377037396e-01,5.493884006045727242e-01,3.347800120834931725e-01
2.605215989883516770e+00,1.321993765213700156e+00,2.515299139975046394e+00,1.752382892598255193e+00,7.724311164975077304e-01,3.317116988519380083e+00
1.588175197830468788e+00,1.661136769430382687e+00,1.016397223020371277e+00,1.714861425024121866e+00,6.613097579258031544e-01,-2.275726237836339649e-03
8.320970618070172575e-01,1.410014328032817232e+00,1.442619781857674921e+00,6.163290723008902905e-01,8.794053839574237363e-01,1.853948304112543966e+00
4.150505360494689544e-01,5.328371159086046083e-01,1.863868478038333665e+00,1.112262088662433923e+00,1.564775581041579322e+00,1.615743566200137371e+00
8.695528716447962214e-01,1.427388366292205335e+00,1.870213045974125521e+00,1.458041686445657348e+00,1.751957980382171876e+00,1.329721261917890196e+00
4.549060202829554589e-01,1.067870373420054975e+00,1.557820658696866145e+00,1.185556675477119182e+00,1.585338709617358788e+00,2.359741583706139956e+00
1.597740056614582294e+00,1.246491869207705827e+00,1.950050403342413308e+00,2.551441111815132778e+00,1.410313732518619467e+00,1.809942221058796541e+00
1.918719659574776859e-01,2.093567353063203296e+00,1.413376805211060683e+00,7.028413371590683800e-01,2.347338091780492242e+00,6.437825984442777649e-01
3.203017873218976241e+00,8.497286672016598486e-01,1.378381592752152995e+00,1.193305322773496213e+00,5.507489620187066004e-01,5.004060556838770824e-01
2.354141205564032724e+00,2.164578242353985438e+00,1.409192751795256049e+00,1.275644221615350515e+00,6.158457613312168233e-01,3.349882085918699737e+00
7.747538830797313647e-01,2.237382869325879042e+00,1.433544464786878692e+00,2.277213969033742291e+00,2.043262786955569510e+00,2.403018897417064981e+00
1.549739656706209390e+00,2.572947748608915397e+00,5.484973100742558394e-01,1.085013456609256854e+00,7.520966389074270619e-01,1.135571782804900787e+00
1.335658186515630064e+00,1.437123413894842328e+00,5.472675489923654046e-01,1.476143097650360669e+00,1.434545936814592082e+00,1.760619385786923452e-01
1.823278258368935756e+00,2.138090315820776688e+00,9.123371450726234233e-01,-4.080831419404984395e-01,2.018811251948885221e+00,7.748635189873898099e-01
2.110904507541901065e+00,1.126228196862811615e+00,1.779319336748277136e+00,2.152680615786210172e+00,1.885686673131572011e+00,7.008314211968231788e-01
2.575129250995138008e+00,1.556697027615369100e+00,1.109570563630589479e+00,1.404259079116322084e+00,5.120313074921244434e-01,2.646534172233131699e+00
6.339398167191131472e-01,9.319736878421449600e-01,6.339308041528542992e-01,1.902404952847421171e+00,1.050555556503338428e+00,1.538377423873367622e+00
1.118316898205941268e+00,5.557058997028136993e-01,1.971730699757817007e+00,2.150950242451700856e+00,1.662348677997595781e+00,1.830565923657736960e+00
5.175203896446747276e-01,1.646723199304030327e+00,1.495358989385422666e+00,3.917212816098913919e-01,-4.730650959051341253e-02,1.399557964162728485e+00
1.975682860723844803e+00,1.501208895487376793e+00,1.904719866339171563e+00,1.696856306354776578e+00,6.866361541988780237e-01,1.294694126991262850e+00
1.939955031833526800e+00,3.784831254001641554e-01,1.241224782278609773e+00,6.461910512200408352e-01,1.953064770995203592e+00,1.587854965537256469e+00
1.641811686929011138e+00,2.198951457926960895e+00,1.266203867575398601e+00,1.683013392811361530e+00,1.109498163370375989e+00,-3.298453744028964074e-01
1.161395475056597348e+00,1.756566435805403836e+00,8.446677576627991124e-01,1.273156168828968982e+00,1.674305817621195569e+00,6.387363536980077416e-01
2.087585563866914296e+00,1.531372518646871406e+00,7.958864209387847000e-01,3.264644258040569014e+00,1.230118865325451338e+00,1.066152278151790922e+00
1.438629159576722882e+00,1.451995983552954783e+00,2.402742395144320753e+00,1.216506958024959228e+00,1.202564708773447677e+00,9.515500863103121265e-01
1.455908248118094717e+00,1.550776549652492120e+00,2.163435724485911482e-01,9.955542620203017279e-01,7.327552936298079578e-01,1.214307219887793776e+00
2.461645519897490253e+00,1.519421055456146474e+00,2.714566271087040406e+00,1.711213774489218631e+00,9.513731287161313332e-01,2.171276630172813693e+00
1.960201756774479165e+00,2.935686228577348622e+00,9.339589111963064738e-01,1.167697419870618925e+00,1.279406049281733404e+00,1.687040128050488086e+00
1.256439115323301881e+00,1.405932894472869510e+00,1.797102127493175328e+00,2.369042170621615817e+00,8.105781781420665633e-01,2.011325792865142681e+00
