2.136937719970090299e+00,1.466223015152896103e+00,1.555714483885197286e+00,1.241831243877607793e+00,1.096344314957927724e+00,1.283643968105778299e+00
2.608944120606288219e+00,1.196491564021521015e+00,1.213605440746490682e+00,1.608516960617620395e+00,2.408734111490455909e+00,1.725857138272258062e+00
6.709345383490847858e-01,1.440318823050201535e+00,1.413091964332583883e+00,4.923747897639255688e-01,8.896295537295703104e-01,1.634808740460096610e+00
1.102829177940777505e+00,2.546906938138665311e+00,1.639247212721054225e+00,1.084457559533837268e+00,1.348321704182919856e+00,7.775726801140862010e-01
9.481171657404184883e-01,1.929596908513464104e+00,1.356702804100236914e+00,8.962786780349274451e-02,4.834770407296579142e-01,1.801765253565645875e+00
6.233828536768286632e-01,1.191278086825695803e+00,2.155451148593978683e+00,1.251205117184032378e+00,1.216402599466149814e+00,1.136088735788931992e+00
2.139558960151074274e+00,9.348644478128056434e-01,5.714886317355655221e-01,1.467953883094987422e+00,2.530493418266774874e+00,1.667076376872341559e+00
2.478348524036295242e+00,2.259728001293845878e+00,6.581472058508742728e-01,1.469799621658079980e+00,1.356851364419308315e+00,1.433678007859062520e+00
2.269497043954556759e+00,2.395241143037355691e+00,1.938567783058387839e+00,2.263862424283939578e+00,1.026243610494997238e+00,1.997298327449426480e+00
7.168164257068326828e-01,1.201719926566375163e+00,5.893411090762826765e-01,2.281794614110840058e+00,1.150609242926783571e+00,1.970128544702817841e+00
5.545689323631457501e-01,1.608975648498081723e+00,2.012117079776599038e+00,1.521494694397834690e+00,1.589041378340596111e+00,1.565589830324228826e+00
1.422504305572881433e+00,1.211147844612947999e+00,8.837993129149153138e-01,2.170035973062919954e+00,1.471426587283531040e+00,1.516606242887128531e+00
1.691622049259937643e+00,6.091270621135850272e-01,5.350579572307880838e-01,5.480736388951323868e-01,2.689857727317673586e+00,1.278277030198877062e+00
1.955249090570125858e+00,2.136941739821158759e-01,1.198797086100049647e+00,1.533496681227889402e+00,1.075558790917930496e+00,2.220082376230862131e+00
1.228284260035407138e+00,1.409474797895830633e+00,2.237678243712482029e+00,2.569824840907648955e+00,1.699115280317680998e+00,1.157535556095458107e+00
1.274145938813856960e+00,2.293260863072239975e+00,7.289000781732810630e-01,7.698147935078006876e-01,8.019469191135643049e-01,2.159936705628206166e+00
1.742816435493192095e+00,8.345292339521350744e-01,9.328119072729410544e-01,1.430163172660415150e+00,1.074013055464012822e+00,7.125874296997591895e-01
8.541409995151515444e-01,1.289122793433008507e+00,1.004280173942813548e+00,1.398188823203791342e+00,1.170491152282902902e+00,9.198347856548414470e-01
1.714916147001037672e+00,1.737022272484880947e+00,5.937524914026370837e-02,1.593279045503604774e+00,1.087863270459946463e+00,7.100370528020106820e-01
1.921657061701315783e+00,1.583346827844925420e+00,1.795099108890671813e+00,1.032894896294250353e+00,2.637799859283613380e+00,1.752246147594517245e+00
9.867256515743405565e-01,2.713279226892950646e+00,8.279333646307588390e-01,2.441756795062599128e+00,1.194800195406550358e+00,9.748504021491581906e-01
8.922307175302311988e-01,6.971102119960190802e-01,7.568776687274432202e-01,1.644259402254886426e+00,1.330080453424297149e+00,2.672524775621103466e-01
1.532678850244107993e+00,3.635296254257793791e-01,1.739109381377671237e+00,1.068303970638570854e+00,1.232754847303708212e+00,2.206186727335495590e+00
-1.906869518713749656e-02,2.920414322246395855e+00,3.516502991343617435e+00,2.145275556285318963e+00,1.785364027166454370e+00,9.195316889850992936e-01
2.146073430640799362e+00,1.262753193773628047e+00,1.194570678045974832e+00,8.422318194352238496e-01,2.359397255612143418e+00,1.983030179816231531e+00
4.031952093059719688e-01,1.323516346454575388e+00,4.904202000803130623e-01,2.033375922383804824e+00,7.677928329808435537e-01,1.346228367061566678e+00
1.784263381613954591e+00,1.257864172256933033e+00,5.377453958371777309e-01,1.083656011685017795e+00,4.628850613515073098e-01,2.382174886340345132e+00
2.036433783897669159e+00,1.764837555438778516e-01,5.915652372148747506e-01,2.945633893532201952e+00,1.848366284291513839e+00,1.173715848597499889e+00
2.035317921614162806e+00,1.635215501825712403e+00,1.940439165929781939e+00,1.130082080464939409e+00,2.527039505669085528e+00,1.569750283855073203e+00
5.750710523925478546e-01,1.362206257731498171e+00,1.170909338362341012e+00,1.669400346888253228e+00,1.590200595090120128e+00,1.473371275730992025e+00
8.098829327499240671e-01,1.545776326712812843e+00,9.955270846411037322e-01,2.519673088207070144e+00,5.994986500453483025e-01,1.200896817450074705e+00
1.040271458718314390e+00,7.021763978598415390e-01,1.675507981609172026e+00,1.606238451766800690e+00,1.527177632460574142e+00,2.447751689306420619e+00
1.003655220737013742e+00,1.712995285329614426e+00,1.461278457421859134e+00,1.588307915968249828e+00,5.101244209536742735e-01,5.581674773691814861e-01
1.974369465191765594e+00,5.771437965931334180e-01,2.163610204193393116e+00,2.452124519048965556e+00,1.002911096853765782e+00,1.635184774687841402e+00
1.526687676586735654e+00,2.451355967496184007e+00,2.878644371116874989e+00,1.962406940662355215e+00,2.007405193406838428e+00,2.265640091398669398e+00
7.455496327926390832e-01,1.357354219627983971e+00,2.015602444495005141e+00,1.069626178132719652e+00,2.559386592638263735e+00,7.564426870563467631e-01
1.272334640591674004e+00,1.476200958642140515e+00,1.864730181714236545e+00,7.569239646916288144e-01,1.128474524630247888e+00,1.642421237028499847e+00
1.450294175451507517e+00,1.784636684253350758e+00,8.115125232085582674e-01,6.063217929473935230e-01,-6.056253033258691687e-01,4.341298935260748948e-01
9.897529298565179712e-01,2.916628119255484375e-01,1.028619423849899128e+00,1.881532304688666724e+00,9.642770993089254672e-01,1.930754056602893343e+00
1.811782154175812343e+00,1.319377183807573628e+00,1.802139084095038646e+00,1.927923204477692831e+00,3.649888349964800494e-01,2.420347673594026361e+00
9.354730951068246370e-02,1.500572237399455000e+00,8.979470085426417558e-01,9.416000425972275156e-01,1.465591355667199336e+00,1.059821766425981693e+00
1.194711738553551061e+00,1.302590714837676300e+00,7.226359709051167757e-01,1.501820202482334610e+00,6.011959694158279799e-01,1.739487051684636132e+00
5.487027246161448879e-01,1.553650710487522124e+00,1.037247960578754569e+00,2.413441735342482630e+00,7.508872393264341971e-01,2.244365256407793829e+00
1.166735282497976200e+00,3.322374358111459536e-01,2.410234060282460344e+00,2.135816812684296906e+00,2.627832892098902029e+00,1.174152253738376173e+00
2.101640640426382767e+00,2.534901161496879940e+00,1.626959115067563744e+00,3.486143192234083088e+00,1.377791817404413699e+00,2.240847850699156485e+00
9.662700419210878966e-01,1.074120634697703913e+00,1.333674804543184544e+00,1.538363296353997045e+00,1.765791314455568362e+00,1.953234905551581857e+00
1.388026864884550626e-01,1.676939836498868797e+00,1.208907266812273340e+00,3.562419837023023117e-01,1.077819496756409201e+00,2.029525314093432176e+00
1.904970838871573591e+00,5.002435080997272854e-01,1.111367261536017059e+00,1.164945575482951412e+00,2.395093541219140754e+00,1.282332353977865047e+00
9.322070507474689016e-01,1.415328013965049925e+00,-2.757801807761914858e-01,1.480851115539642437e+00,2.065305433951047931e+00,1.676893110606668458e+00
1.468651433290222297e-01,3.050619872162041890e+00,1.797850615100521132e+00,1.299119311560632761e+00,1.318358424363588632e+00,1.954517064204141175e+00
1.291574938238734260e+00,1.294236711804589879e+00,1.807758790869596233e+00,6.458734238719994192e-01,1.902369214609011649e+00,7.375011068638389622e-01
1.688312372961896290e+00,2.105948314186611992e+00,1.746020940987597081e+00,1.948321658485670405e+00,1.133038222130441364e+00,8.570190975464087035e-01
2.099715889204010644e+00,1.297070605862187476e+00,8.138383337614057966e-01,1.024667408349149156e+00,8.998353915284311721e-01,1.883907155775338627e+00
1.788932988916977829e+00,2.383156842850918444e+00,6.308050266193324651e-01,1.425649115885999185e+00,1.331920147017960687e+00,-2.534557718568297702e-02
1.343162467674613447e+00,1.802965485940309032e+00,8.250286845436825001e-01,5.335989610766550539e-01,2.981536696451660973e+00,4.688161219260097434e-01
2.412993966373377042e+00,1.606302396204261296e+00,1.681844359350376239e+00,1.032106867208121503e+00,7.177968804388570323e-01,2.379380166434826638e+00
2.666956565831441139e+00,8.234628835661753632e-01,2.219947498187733181e+00,1.397290917691311973e+00,1.932217193823174473e+00,1.255217886143847217e+00
9.221362519541158598e-01,3.351539595774861713e-01,2.113180944424351004e-01,1.305891087894083036e+00,1.222722999716297831e+00,5.733396777926356158e-01
2.679085926934730022e-01,8.272278095409987264e-01,1.643931210593501113e+00,1.965005058370721258e+00,2.046783673349078292e+00,1.405055016541993496e+00
1.861954067557274772e+00,5.239648273953304569e-01,2.432367536378577721e+00,1.423452356754604908e+00,8.029534492489454056e-01,7.005503864720729057e-01
5.978044737786197826e-01,1.118020693942959554e+00,1.903883478739684110e+00,8.308750768396718778e-01,1.954856354557258147e+00,1.432381590278564376e+00
1.852640328586225849e-01,5.664001281112699404e-01,6.939141535795200211e-01,1.021909705899002319e+00,2.558212683082983663e+00,2.936139979891774221e+00
1.507507248974500724e+00,1.523340176105345556e+00,8.018267952721417346e-01,2.082907511571200576e+00,7.523435776515537965e-01,1.001706404728415656e+00
1.379689355278588936e+00,1.921144226700166158e+00,1.518311982864999798e+00,-2.386342246352419760e-01,1.578991906007360058e+00,1.074219645993973016e+00
1.565174841423151442e+00,2.258853918592024002e+00,2.681116719225484779e-01,1.483784641702475371e+00,1.976571175269774550e+00,3.100074603927152062e-01
2.258685149843275397e+00,1.779386413946152157e+00,1.547816259970698827e+00,8.203816324735110355e-01,1.641561338674466519e+00,1.843137401511342421e+00
8.146913241663075178e-01,9.348727875111756402e-01,7.601818250668724852e-01,1.520699117608881101e+00,1.571221999040358863e+00,1.954251035668565173e+00
1.580496853809544966e+00,1.082940248417913143e+00,1.370129865193104868e+00,7.668724273422217186e-01,2.021301023961854959e+00,7.162420168166718781e-01
