1.771825448470769615e+00,1.764130145404001482e+00,1.762805354509606737e+00,1.772098652748568703e+00,1.745992931729889008e+00,1.782514878526225921e+00
1.671334592206475511e+00,1.661148244627887571e+00,1.672746336235971798e+00,1.657042083033846369e+00,1.647025718050817877e+00,1.654963052116139588e+00
1.562814965301940973e+00,1.552499691474235055e+00,1.572772925544390743e+00,1.561670658893946628e+00,1.556641952737414680e+00,1.516517768919665166e+00
1.419100514284490799e+00,1.452313057339267299e+00,1.452257718858479540e+00,1.408079181901842780e+00,1.434539447924387590e+00,1.452452592648163288e+00
1.336200300178204570e+00,1.299209888012024861e+00,1.369683410702171589e+00,1.333776779658301770e+00,1.351040741858788419e+00,1.331686907723309554e+00
1.241134056366847149e+00,1.169402470186588605e+00,1.206373632701556620e+00,1.182010392844405011e+00,1.214819476343583338e+00,1.188087363513397277e+00
1.046694469679966488e+00,1.030785785801698218e+00,1.070336641866036720e+00,1.113911787672002829e+00,1.073814774799243033e+00,1.043652254404988655e+00
9.260961063693529116e-01,9.846577537002441094e-01,9.981170284527638437e-01,9.549149908710830026e-01,9.722322543859703847e-01,9.831738708701261986e-01
8.152984846801779595e-01,8.468709801491297595e-01,8.244507510855827448e-01,8.673404136951836652e-01,8.047495268271963598e-01,8.336287338955906678e-01
7.521060058253118408e-01,7.654792162186787596e-01,7.546463801466761767e-01,7.073771614989714518e-01,7.414741217045689448e-01,7.258419264514385238e-01
6.345095664183257878e-01,6.317561273066364391e-01,6.128323578743506417e-01,6.405141781591421335e-01,6.492633944488817033e-01,6.888481547590348253e-01
5.584441905739909728e-01,5.220342326552214196e-01,5.439595749112350331e-01,5.191167487433132610e-01,5.332982915376863753e-01,5.794367856982005627e-01
4.659378692750488771e-01,4.610478378048920023e-01,4.121213167841415448e-01,4.417514704551802063e-01,4.372849680027476871e-01,4.705639864587609078e-01
3.812275703538491878e-01,3.754843658475996993e-01,3.950016082593557631e-01,3.775080617501685998e-01,3.883328031738149111e-01,3.679077136290273553e-01
3.202247372517977864e-01,2.894602411073177728e-01,3.113790220413590881e-01,3.082024750080979425e-01,3.537162688990997395e-01,3.275331998263589783e-01
2.615885473601225475e-01,2.472824256855697955e-01,2.456301278801010513e-01,2.702688698175148563e-01,2.690811359983193429e-01,2.193543617688282488e-01
2.464273867981781607e-01,2.643937689236396937e-01,2.626265633491911555e-01,2.440112911500720572e-01,2.066446293106428134e-01,2.311888366054984656e-01
1.846968066663308705e-01,2.143781378084164968e-01,2.225982195772684136e-01,2.203467686837431161e-01,2.362072216603350039e-01,1.920947602662997633e-01
1.915628234764336357e-01,2.083277307006035084e-01,2.009161567155874628e-01,1.982503703421308050e-01,1.624290503922326545e-01,1.742878971267067534e-01
8.567373204923883767e-01,1.027304745807011699e-02,1.804535507582916587e+00,1.900435824637602744e+00,1.183539955403406507e+00,1.644026634653652730e+00
2.557556504872370073e+00,2.115714700332548937e+00,1.875503520527397772e+00,1.861975012161559251e+00,8.068020174407911638e-01,2.049886231774172174e+00
2.729327477841532179e-01,1.168300538208292716e+00,1.096744337639699030e+00,2.184804198806049591e-01,1.319132200958327505e+00,2.512025862861417380e+00
1.162834943691446021e+00,5.727960640672423720e-01,1.332249565793331536e+00,1.975003693114554260e+00,1.525605271340533919e+00,1.392369220445979439e+00
4.356591286200335311e-01,1.734962724825751312e+00,1.724566424431732248e+00,2.306483366827620785e+00,2.407005013194839727e+00,1.862542003582233319e+00
2.770450648986262365e-01,4.178580006029468663e-01,6.473605987133930206e-01,1.594784120092069379e+00,8.587141910454076932e-01,2.284902280001970709e+00
1.560047589360332498e+00,1.642289473201767880e+00,1.904662167179778987e+00,1.625611830378612677e+00,4.347444579584169855e-01,3.061932895050834436e+00
2.389276579875615703e+00,2.430182379969806128e+00,8.857604639763220211e-01,1.375533661138885755e-01,3.694012322233473089e-01,6.776389267450275700e-01
1.994195042786015781e+00,2.006560657666704994e+00,2.386150483623726615e+00,2.851431654660944837e+00,1.748492752633278746e+00,1.635347859179276275e+00
1.147275854847779497e+00,1.165327556427240285e+00,6.066823266503742484e-01,1.741617856665177877e+00,1.610595614863530534e+00,1.118575057770736070e+00
8.428392125751129615e-01,1.704991107806244299e+00,2.282604910257415742e+00,1.449615686514391433e+00,1.587196102839281142e+00,1.021331135165699511e+00
1.225140343503386742e+00,1.178904244348576658e+00,1.200277904141356711e+00,9.879490833955324458e-01,1.663793997602190711e+00,2.278230835998862336e+00
7.499335760784990867e-01,2.345893291885014165e+00,1.120068623378333461e+00,1.144496337098226402e+00,-7.260022894262574411e-02,-2.528543131581950654e-01
1.894456039946180503e+00,6.520504621087443997e-01,1.941936117295748554e+00,1.428617036850910793e+00,1.564548934248612744e+00,2.301068162799507544e+00
1.344967986589491016e+00,-8.273564927539092118e-01,2.116060721852066617e-01,2.055746182343503481e+00,2.752282192837236074e+00,1.328918489756021781e+00
9.165614386084587339e-01,4.472269136355463415e-01,1.765596745110007193e+00,1.712975754578816012e-01,5.468079538018341124e-01,1.486641167198800906e+00
1.463515984989558483e+00,1.218142357378990015e+00,2.117475927757463072e+00,5.484405523642490454e-01,5.842056382494545952e-01,1.109623920230180083e+00
1.438490126495943322e+00,1.164441089802362050e+00,2.749570447103652171e+00,9.834393955345688276e-01,1.826330246141443014e+00,9.953264626179483265e-01
1.612316278316699325e+00,1.092938034523585067e+00,1.126854098062781917e+00,2.498562109425708222e+00,1.164942541070894233e+00,2.562143162863980805e+00
8.911713191990017213e-01,1.075317348418881158e+00,2.148802652445321204e+00,-2.924319018188203945e-01,2.556616140546130733e-01,1.406405585549947324e+00
1.718561447569908918e+00,1.783839500409952095e+00,1.172422490060348155e+00,4.111279369972420383e-01,1.961751025399247172e+00,1.697775766939871867e+00
6.178577144567953816e-01,1.452786442780161336e+00,2.632956514812478055e+00,1.478417858398078932e+00,5.758891808992856465e-01,1.099634639415370874e+00
1.139533130001251449e+00,1.628010741877525591e+00,2.015664948782331933e+00,7.478892321162582402e-01,9.431424533589873871e-01,2.095251518449682937e+00
1.902560503600671638e+00,2.327960877141598495e+00,3.834042403300095270e-01,7.310999984783860262e-01,2.086312897094169116e+00,7.351207152301632020e-01
1.615940827706764615e+00,1.354236292472378533e+00,8.755183512626255604e-01,2.405563971272540069e+00,1.381623580763231107e+00,1.040912688520779561e+00
1.281230643056232799e+00,1.563331699021706767e+00,3.018170625486737979e-01,7.939637331428464062e-01,5.055819946495437867e-01,-6.439426771083511802e-02
2.067993396091734049e+00,2.384214644695192842e+00,2.214683461289917332e+00,1.661446833095128195e-01,1.667648570999490154e+00,1.861778390418405982e+00
9.969286537103432266e-01,1.956811958892402004e+00,6.191053641313777334e-01,6.479664064793413392e-01,8.147615203702951447e-01,8.922091459688479276e-01
6.937470176088155194e-01,2.055536884820321486e+00,6.509597398340489782e-01,1.069597905470447863e+00,9.505161545997407035e-01,2.910664422185849975e+00
7.704243664462461227e-01,1.716623127630167778e+00,2.645804676331477534e+00,5.739145388924856706e-01,8.172786438402772635e-01,1.163154994993559566e+00
4.778734877851125162e-01,2.235243266015185082e+00,1.063908619618990858e+00,2.115401629979380083e+00,1.757660066446674163e+00,1.406169813415365510e+00
2.050260201372912761e+00,1.183379990892705624e+00,2.115899541467969325e+00,4.909173257690785386e-01,8.809797947781419225e-01,2.219873186548281918e+00
-4.485471972311660949e-02,1.718164204460014943e+00,1.110750774766120941e+00,1.018441148842086807e+00,9.146610434301195580e-01,2.272130741830735712e+00
3.481345856091508928e-01,1.962256247994144331e+00,1.718732154526011913e+00,1.101868209712363100e+00,1.333825476325628312e+00,1.875058606286266416e+00
9.875493254882480310e-01,3.591963329792571269e-01,1.586005212216025306e+00,8.182927293534419944e-01,1.113214257070455737e+00,1.429892402062364454e+00
1.895649466001679384e+00,2.629840460544955238e+00,1.627180964261279783e+00,1.472487885283649822e+00,1.951593444485447915e+00,1.588551443355134207e+00
2.438726122336636326e-01,9.841434214542854608e-01,5.509794484744520160e-01,1.868004806905506188e+00,2.260306217898093273e+00,1.636467938734950112e+00
6.925513630810919974e-01,1.939116320737901633e+00,7.387916073505428338e-01,1.566490947749133555e+00,5.780604281759211815e-01,4.506940771065027773e-01
4.389096500793562283e-01,1.405936684963068339e+00,9.440063319473965819e-01,1.691032033599244588e+00,5.103982156136966930e-01,1.727643617963275480e+00
9.729945025029660410e-01,2.246164661046993416e+00,2.087786343447564086e+00,1.247088098813827761e+00,1.467832665854950092e+00,1.559873652655624943e+00
1.709620015172565344e+00,1.207659040469723832e+00,2.139418945890481094e+00,1.048345810337381057e+00,8.474627819295288411e-02,1.561751399749544245e+00
1.320456681953529943e+00,1.960376230307240286e+00,1.799566589665968053e+00,1.482255956774467309e+00,1.467156326204184458e+00,1.480372059662573347e+00
9.457596256663757250e-01,5.661039561389472619e-01,8.358096002511002931e-01,1.332065851550540581e+00,-1.466694049268693067e-01,1.097814061427516918e+00
7.262848854384132968e-01,1.334208374194179703e+00,8.408949941441682396e-01,1.436550687649757130e+00,1.238996127125057356e+00,2.275746395395206623e+00
1.160714183161301927e+00,1.228538139180123778e+00,1.411694384513380918e+00,1.576949812764771863e-01,6.649078400975796388e-01,2.371081352482393712e+00
1.745492516270722660e+00,1.451507690343440515e+00,2.129822523709105742e+00,1.271584193958666953e+00,1.224714459744616457e+00,1.188315639429823989e+00
1.862348150621546683e-01,2.032927515881270075e+00,1.265507530596932773e+00,1.330171797496783936e+00,1.166848962660031130e+00,9.622926456087443903e-01
-1.424109075970421134e-01,1.496980921480242310e+00,2.877664017161865484e+00,2.066311232134875553e+00,1.198176331527969651e+00,7.652254301700497363e-01
1.411654050182872711e+00,1.646460676935019851e+00,1.312341931377468018e+00,1.961487857984477223e+00,7.458684692093824342e-01,2.120393443698273650e+00
1.499696396815990873e+00,1.020642758229027169e+00,1.201239629507179441e+00,1.630435374742217336e+00,1.912682145445114612e+00,1.443456819058689167e+00
1.789965728279732549e+00,3.029009551447217063e+00,2.794361896405836987e-01,3.018075497834327159e-02,1.454539619979592358e+00,7.359341294306466219e-01
1.471060488179520842e+00,2.988115001991840103e-01,1.484591492991840900e+00,2.285807079799756281e+00,2.148144838170443549e+00,6.473457826458818287e-01
1.183634756408563860e+00,1.996254726631290666e+00,2.635196916506749254e+00,7.458981106198231403e-01,8.132737095269602090e-01,2.154376853949257598e+00
1.149844844338754113e+00,6.958232140627368389e-01,2.109165086014064272e+00,2.514549189991148737e-01,9.289677130656603943e-01,2.051464763180773865e+00
9.668070599899902806e-01,1.913659002325730274e+00,5.598330057126910120e-01,1.921569502723815992e+00,1.715297381602874927e+00,2.496528582338518376e+00
1.226938900559481072e+00,1.154318454057765342e+00,1.329003804017988344e+00,2.106713575661176119e+00,8.890295639760247282e-01,1.297508787958898679e+00
2.720287274181479198e+00,1.924908701140609857e+00,1.886824251061304913e+00,1.039746634708618167e+00,1.979847272900427058e+00,6.020064338591613051e-01
3.793854289449125616e-01,7.531874152392827870e-01,2.358493465219391183e+00,1.507962870136265066e+00,7.588501900377874199e-01,1.150553772541392572e+00
1.700791325278196986e+00,2.197849735144477012e+00,2.831529868445736842e-01,2.303568516952692935e+00,2.027674828680399166e+00,9.196796673292735314e-01
1.122562008670385580e+00,1.727832408908545947e+00,1.199277988302215991e+00,1.487671043111748137e+00,6.731200796071086234e-01,1.543628036802360270e-01
3.046163051627127416e+00,1.510234264619419120e+00,1.546850236017856650e+00,1.740259082560967618e+00,2.302547116544621630e+00,2.026020859440647470e+00
6.946813414957762056e-01,1.317314158779519628e+00,1.441264704517767559e+00,1.912327627740090907e+00,9.858116978310761391e-01,1.653572479561209008e+00
1.547321697599202350e+00,2.332468256045425736e+00,-3.803520657059580312e-01,1.448315920096276077e+00,1.624891985259307114e+00,1.853009170197551958e+00
1.388339648893311962e+00,8.305809266181395367e-01,1.849457717252557032e+00,1.644983254495622660e+00,8.221026058400658920e-01,4.683698877127938642e-01
1.773574557234221194e+00,8.042298284120923402e-01,1.836214469650760073e+00,2.425212485866380163e+00,1.534351960299122242e+00,1.549778277120608561e+00
1.479455748217596733e+00,2.336884262593637018e+00,2.348410248445882420e+00,1.451516382169494745e+00,1.899162491258075347e+00,1.424759131031859249e+00
1.056157879803311772e+00,1.916679323160108250e+00,1.333809097142936828e+00,8.160567130453447726e-01,3.752566265647852006e-01,2.068994563853146396e+00
7.385624018265276591e-01,6.388049825948516336e-01,1.214905295964576082e+00,1.897141150890728323e+00,2.192760923538066287e-01,1.827298074768206382e+00
1.660566953567884196e+00,5.671552957979851817e-01,6.193209194022519792e-01,1.275519052036548473e+00,2.709572495980069107e+00,1.223609910904927434e+00
2.132896147926222952e+00,2.036110759757892463e+00,3.145255401026538777e-01,1.393290606351743843e+00,2.065561115447763996e+00,1.056132412503538731e+00
2.225365677245520590e+00,6.613168331384990939e-01,3.948896452729414586e-01,1.096087304597674672e+00,1.842275360885827773e+00,1.133374528961615280e+00
2.023238974371023069e+00,3.459371165375837442e-01,1.001122673691591469e+00,2.327692343521932550e+00,-2.731754666669170550e-01,1.607720963029610095e+00
7.922092477731432769e-01,8.911368628924289936e-01,1.174806472120143219e+00,3.976636938261791654e-01,2.028263757957988300e+00,1.793996919303528781e+00
2.227181060265051027e+00,1.509057337217418082e+00,7.548638400253590008e-01,1.838409363449489797e+00,4.865080987470642437e-01,7.735066575528760646e-01
2.825755681032758648e+00,2.130097228871258963e+00,1.699636299609855516e+00,2.407733420111746181e+00,1.201389702276172589e+00,1.798829790089348180e+00
8.459505786713666931e-01,1.172797097468640137e+00,1.460144879082854175e+00,2.418367261339715579e+00,9.259660803621829750e-01,2.120993835097173097e+00
1.394888967394494639e+00,2.026356852853659074e-01,8.583303384959206639e-02,9.263759980761421264e-01,2.133181491765352433e+00,1.577560062645444461e+00
2.641766256396221202e+00,1.525601147600354146e+00,2.368980145547753491e+00,1.573169209026163973e+00,7.802247400742254868e-01,1.889985951135591646e+00
8.947322261667531862e-01,4.392108295658114780e-01,8.896188519704247843e-01,1.136656672749382313e+00,1.573324953066307819e+00,1.984451152234975924e+00
1.819176713435085802e+00,2.831046299308121128e+00,6.680964103432462942e-02,1.281192161942973584e+00,3.170754887343156803e+00,1.191886278732100068e+00
