1.437774766678927119e+00,2.628280165533849466e-01,1.196191979821794371e+00,1.429136677029849478e+00,2.188249096081070544e+00,1.263327302377854400e+00
1.554948478049786642e+00,1.959672584371639381e+00,2.130683996250668066e+00,1.781481078488102998e-01,1.433596095008922600e+00,8.339924792526712816e-01
2.015691000383009079e+00,2.429825580735128554e+00,1.916566282702954371e+00,8.703040527613384869e-01,1.091312845902218553e+00,2.386876359397733349e+00
1.677661205193776039e+00,9.462775776527008187e-01,1.913614287087995969e+00,1.713756746409507148e+00,7.266947442382111211e-01,1.632457332971773534e+00
9.017710073372595669e-01,1.657463561165686050e+00,1.364392127277682221e+00,1.577855318138806417e+00,-2.109323938297473777e-01,1.593089105309855702e+00
1.195431629623006975e+00,2.634579775461908469e+00,1.559226354375371049e+00,1.666730226182272956e+00,5.659692799755304815e-01,5.416313999106122656e-01
1.227099213303210146e+00,2.111229837361093153e+00,8.442710796798610362e-01,2.475402137388310830e+00,2.051524646357123949e+00,9.440977644805494950e-01
2.466703840237707723e+00,8.547660710266385964e-01,1.738846825531858098e+00,8.430060294924458519e-01,1.460857135606131951e+00,1.994599411819712564e+00
8.108424374942467816e-01,1.908182105113210625e+00,7.822377489597132083e-01,1.108281722339835573e+00,1.967123580820386852e+00,1.583545047675211537e+00
1.745898096473355032e+00,3.988709126612529632e-01,2.551013967161691376e+00,6.607253542467926843e-01,7.809807106281807521e-02,1.172806596852864924e+00
1.099380542314714493e+00,2.334263751418086841e+00,1.457354161621414734e+00,8.471069575833978238e-01,5.272058893949638225e-01,1.842539800974391406e+00
1.305976030426445389e+00,1.036185295397371586e+00,2.456529928417408026e-01,1.993833485944691564e+00,1.221135530793434842e+00,1.764843570735336487e+00
1.464554604834228613e+00,8.911671622017228733e-01,2.712655759231406005e-01,1.653213136288711693e+00,1.873068009850207716e+00,6.377623998695225449e-01
9.959458709848239000e-01,2.256084877062559002e+00,1.226642671060625522e+00,1.793931246079892627e+00,5.495315291868250185e-01,8.832288280474547282e-01
1.142789829881873720e+00,1.441449902787403925e+00,5.666543810729178787e-01,1.343512966071312320e+00,1.360460280533089206e+00,3.184710345457995029e-01
1.685787537971553451e+00,2.029254512006639199e+00,3.238863208313886854e-01,1.897792008851507006e+00,4.007183477641573788e-01,2.415401187440574304e+00
1.303905160002161168e+00,1.342196434164131258e-01,3.301428402565937503e+00,2.316309178230335775e+00,2.339217955611086364e+00,1.320102153434134618e+00
2.531039298440934004e+00,1.914211369192966306e+00,1.313841388996482173e+00,1.914164546900427588e+00,1.888795098083820179e+00,1.410380343661563840e+00
1.299680474885050563e+00,2.215054501350212313e+00,7.345049994428082263e-01,2.382977242028655684e+00,1.117864812223565263e+00,1.363269803097686195e+00
1.140516872424456540e+00,1.773690827818357629e+00,2.708336643970606694e+00,1.131897829410310585e+00,2.220112864543952291e+00,1.036058479073665994e+00
1.900902726015698763e+00,1.551988724873216707e+00,1.885954300707409326e+00,1.318610133024375131e+00,2.612447873377776730e+00,1.173045270926523997e+00
2.368942415347291330e+00,1.878334846349657639e+00,1.038047879493963155e+00,1.312920780783912278e+00,2.235137901415592765e+00,9.313401042948767916e-01
1.814925597546051428e+00,3.075861144033504857e-01,3.240523848646399863e+00,7.849822793655967246e-01,2.394323109893457424e+00,2.123041962004392769e+00
1.748011075737770703e+00,1.291689711855815048e+00,1.259751996946694153e+00,3.073871486923840379e-02,2.089198277136157689e+00,2.386308174045645991e-01
4.565433959440211575e-01,-2.846031344620492121e-02,2.320308782357527466e-01,1.232717196617642896e+00,2.351359890142910025e-01,2.300649797180561507e+00
1.453349558001873376e+00,1.727669037505354499e+00,9.937164279836974146e-01,1.698266459928398309e+00,2.041509757562552263e+00,1.422358735501345617e+00
5.109793852336107500e-01,1.894641972939628438e+00,1.857088191491999218e+00,1.861114628645601954e+00,8.782523302109453978e-01,1.305148140397811352e+00
8.724490163517185648e-01,1.526115869101695832e+00,9.744915479376787815e-01,8.490385951056705904e-01,1.889371483520607020e+00,2.445339782552112595e+00
2.278080496897827878e+00,2.456709681191977523e-01,1.138395053504751786e+00,1.989620869425284377e+00,1.876288908100656183e+00,1.144729069515806774e+00
1.795136955624243580e+00,1.568178069832691701e+00,1.182623145340841564e+00,9.248165612748577846e-01,1.958023687281938763e+00,1.496012733370214010e+00
1.507618997704494035e-01,9.389826718668938810e-01,1.315769655001904459e+00,9.811516800719108922e-01,1.367851421449171267e+00,1.725239135503819021e+00
8.101327166249282508e-01,5.989241831951535033e-01,2.215520874451130329e+00,9.853554303122697977e-01,1.790396319972409112e+00,1.650542385506660548e+00
1.219620981032085272e+00,7.077733941600627965e-02,1.450348890978332417e+00,2.418351647685360817e+00,2.332446116988006857e+00,2.210828106193681197e+00
1.596144435105068426e+00,1.633504284186816813e+00,1.748716743038496446e+00,2.612699330375896078e-01,1.302665906328329903e+00,8.355363970163375287e-01
1.700034963618500594e+00,1.143215090395339084e+00,1.346637685327529699e+00,1.477549193729719601e+00,1.382294117530565414e+00,5.982347407706630760e-01
1.244373161373168335e+00,1.265939027375781789e+00,2.832367457965148994e+00,1.201791405892485010e+00,3.738753380405108739e-01,2.246536599479452612e+00
1.089318525603517163e+00,7.340731747528677076e-01,1.785256739801294845e+00,5.782970366413906493e-01,3.538038534081699993e-02,1.576871968653353662e+00
-2.280534512130332203e-01,-4.533227126984673561e-02,1.066056018100016045e+00,2.661879866386807514e+00,9.005123245952562083e-01,1.064521045860759685e+00
