1.584047843630081553e+00,1.545805444601326073e+00,1.564565971693971491e+00,1.588374265700686960e+00,1.562385508687468283e+00,1.516806658619586301e+00
1.431552203789332234e+00,1.423291948852950961e+00,1.483189002166177550e+00,1.443929411575638255e+00,1.446293666788285970e+00,1.434096577786878823e+00
1.313409957638756120e+00,1.339681756778116295e+00,1.324083496053162889e+00,1.303201427531709644e+00,1.385331853694588888e+00,1.297154886118043526e+00
1.216344794305267429e+00,1.234393814573476300e+00,1.207570220200349542e+00,1.177669148888494943e+00,1.203821275638165655e+00,1.217636506743277058e+00
1.099890275148620367e+00,1.069541055700865773e+00,1.097129277665822800e+00,1.088996216435578424e+00,1.092377557199087912e+00,1.073960637275490626e+00
9.419677802661799992e-01,9.757760238634805017e-01,9.576788874225188319e-01,9.420890372654774358e-01,9.705966147931133214e-01,9.702626457886633915e-01
8.603371622284410325e-01,8.282052082358508649e-01,8.475297830338837102e-01,8.150890253655266315e-01,8.052209688405155275e-01,8.242027041757673533e-01
7.357353669135094920e-01,7.295384023643329829e-01,6.985860198262816567e-01,7.336221601969610262e-01,7.175702289736894945e-01,7.408637050304945904e-01
6.370922777995862152e-01,5.995312534971877216e-01,6.094653048971996334e-01,6.313153204273236341e-01,6.073170660220222894e-01,6.452522309082093788e-01
5.332837914489189091e-01,5.289524766849511561e-01,5.264658929849889146e-01,5.382256128569835596e-01,5.276797455167526740e-01,5.211438518848033885e-01
4.525355318629841195e-01,4.326116817796720748e-01,4.134081804497681256e-01,4.603173524108691295e-01,4.462078205029607059e-01,4.497433976148828561e-01
4.050525389296938950e-01,4.027672804536654994e-01,3.929494125401532534e-01,3.565416945877095678e-01,3.987572333522306778e-01,3.895861390636873867e-01
3.281474201261188051e-01,3.138141613151083642e-01,3.242426712446653814e-01,3.130926813122235086e-01,3.396858178969703324e-01,3.176127787739080333e-01
2.549068517108760701e-01,2.874503433879743164e-01,2.753192086178948839e-01,2.772723096100460638e-01,2.951378724930457942e-01,2.325699788462529116e-01
2.245539802107983651e-01,2.652430872650561322e-01,2.262623551882057271e-01,2.362079565619271682e-01,2.412952941278606600e-01,2.252349397405115083e-01
1.887217383761637390e-01,1.741182524024607603e-01,1.513356344959245203e-01,2.333970055963328627e-01,2.074739109661172809e-01,2.140116122393839748e-01
1.648603424886850022e-01,2.353771839197100479e-01,2.134959996988486930e-01,1.884400582128733515e-01,1.846594315026843236e-01,1.880167305534818090e-01
1.972322485832332939e-01,2.110538598137113309e-01,2.040177801652988954e-01,1.961519861877377424e-01,1.373611312371744442e-01,2.200961540731160015e-01
2.464208458081538489e-01,2.362860562212271975e-01,2.654917305796143379e-01,2.121167224316084510e-01,2.501678371576103177e-01,1.967926245886111036e-01
2.785686320696277307e-01,2.560521882514587566e-01,2.804793096693188881e-01,2.834539059861443944e-01,2.789184695564559946e-01,2.838141081243129027e-01
2.987081396893111473e-01,2.796075994214629601e-01,2.845878450878084887e-01,3.167851289905923018e-01,3.119050244279149009e-01,3.117453643523359630e-01
4.235232166496678552e-01,3.555994055540560028e-01,3.383064532965383564e-01,3.887653561503688904e-01,3.748624387228776667e-01,3.999146953397254012e-01
4.717573564023354038e-01,4.444456730111800979e-01,4.445119133007188195e-01,4.365433448483537204e-01,4.572661762120824869e-01,4.467313282167283406e-01
5.266266947209395921e-01,5.076628438315198277e-01,5.326786821588506138e-01,5.375947212124935204e-01,5.373150751623612109e-01,5.311771591847578300e-01
6.348588826230946447e-01,6.325002844665635893e-01,6.327653436458342551e-01,6.383624831194980587e-01,6.313565256041996365e-01,6.341592205364141588e-01
7.393223712997724073e-01,7.493146074374152921e-01,7.691748131764303276e-01,7.447494359046925583e-01,7.412159904601332006e-01,7.768684990313350358e-01
8.414033882511473550e-01,8.270995428638493463e-01,8.813775766759355257e-01,8.359149182791386634e-01,8.315734960358215355e-01,8.483497439038658605e-01
9.918081549886027526e-01,9.497601409398835903e-01,9.759500766784098280e-01,9.654987783659122469e-01,9.378060129795255939e-01,9.475060630358363989e-01
1.114714006075823161e+00,1.097326190163685489e+00,1.088392218607254103e+00,1.070846282095613278e+00,1.069427748454152338e+00,1.093272923440020694e+00
1.201980076119773422e+00,1.170722175162684620e+00,1.196655200135420261e+00,1.227756662534269960e+00,1.189932027265887315e+00,1.194977456152563011e+00
1.331820104993348242e+00,1.332658101247243820e+00,1.334665884934810309e+00,1.299211570354904310e+00,1.327706475506426731e+00,1.341054696294002424e+00
1.449120224263399814e+00,1.406857603480763608e+00,1.401554783872885679e+00,1.441103704741426572e+00,1.440935168305381042e+00,1.449187151426590825e+00
1.550950274978025289e+00,1.575564205339535562e+00,1.571518432567404311e+00,1.521007613683592608e+00,1.544770902657829570e+00,1.547374200301423475e+00
1.644156849572828261e+00,1.662800837682605559e+00,1.663810432908350290e+00,1.612453730486966164e+00,1.726435198032603813e+00,1.677882851714337598e+00
1.745055678030483337e+00,1.755358899056769673e+00,1.801593171714183539e+00,1.742485750440988079e+00,1.763231642708328772e+00,1.788299072752156826e+00
1.870704698203517813e+00,1.858964620878541085e+00,1.822383448461124544e+00,1.891915919939221702e+00,1.852463860662300732e+00,1.853860197860080383e+00
1.952986694954736313e+00,1.984595751684745446e+00,1.964396712563888592e+00,1.985886478437606684e+00,1.942073751681041127e+00,1.907773098508292131e+00
2.024782882950530993e+00,1.996269721672689901e+00,2.032246488402470241e+00,2.026781709307551083e+00,2.040611176032060659e+00,2.022661583062104196e+00
2.089011443725794503e+00,2.060540862413195118e+00,2.081887101853137523e+00,2.080332125931854570e+00,2.096566490826109685e+00,2.091733800941981691e+00
2.141086660394627028e+00,2.153451104670663696e+00,2.165634539990858976e+00,2.103276094606359337e+00,2.125895855500582687e+00,2.126188440250021294e+00
2.164779768765620727e+00,2.188609787991640410e+00,2.148225428927707625e+00,2.184798382600545708e+00,2.152708916331585343e+00,2.207646020068233739e+00
2.159981751472844103e+00,2.187276979878316929e+00,2.165002063172663416e+00,2.197100505507792789e+00,2.235213202992591963e+00,2.201687194127584846e+00
2.162988652481761420e+00,2.214878301290356788e+00,2.183769669448569761e+00,2.199664070394381277e+00,2.177440538688526939e+00,2.204649473973412377e+00
2.213666553356541833e+00,2.191292616306812935e+00,2.208724892325800049e+00,2.197853230622776710e+00,2.170332744766215516e+00,2.148313698868388411e+00
2.171855396196803678e+00,2.183682872232667549e+00,2.186115834777770939e+00,2.164541787337596723e+00,2.170075241095959395e+00,2.170196163039610937e+00
2.109303620828875125e+00,2.134574656682906468e+00,2.105281826370599685e+00,2.185233373283111735e+00,2.135742411761618609e+00,2.097726493467330755e+00
2.070135040615132649e+00,2.089764485759492363e+00,2.091641993534825605e+00,2.061191796005279020e+00,2.089545091977463631e+00,2.074620326908690693e+00
2.031130699813820772e+00,2.027101977878564831e+00,2.073731228183406383e+00,2.032235074466220315e+00,2.006048963372584648e+00,2.031553239852845749e+00
1.977010230482106223e+00,1.938858447502849414e+00,1.929559212855821659e+00,1.949124495506479704e+00,1.965606778357006590e+00,1.939023458018875656e+00
1.885128429026226904e+00,1.862884727156853604e+00,1.842838407322833438e+00,1.871812310834595428e+00,1.861606664590301774e+00,1.875532012542100668e+00
1.775605258053543078e+00,1.778032552223547613e+00,1.760857315009055180e+00,1.772940315713179560e+00,1.790904298327193001e+00,1.761078797430028597e+00
1.671485542415632741e+00,1.667272911206572505e+00,1.671944101332312416e+00,1.659617200897260947e+00,1.664354445762574297e+00,1.668565724303197273e+00
1.533112850016842721e+00,1.529610465437874378e+00,1.533402477975420286e+00,1.533999124469279440e+00,1.569803965872705653e+00,1.527184031780670859e+00
1.443102786703073459e+00,1.444955569313088661e+00,1.448061562726150608e+00,1.446734156931188897e+00,1.441549563220348773e+00,1.436260534628612806e+00
1.309201566042679232e+00,1.366237203058976668e+00,1.325726012223541916e+00,1.314958631168146930e+00,1.345805129321772764e+00,1.290469135987624583e+00
1.201089936415196124e+00,1.218046686327245665e+00,1.205719211197926910e+00,1.194193426011978199e+00,1.221940994658829105e+00,1.205185546238549232e+00
1.047519063451570531e+00,1.089225881741028079e+00,1.037404102257691196e+00,1.074832567065551858e+00,1.063711700138715521e+00,1.112852902003894195e+00
9.684705588167688006e-01,9.548696130402849480e-01,9.551548830873600737e-01,9.352241574655677514e-01,9.671409715185376177e-01,9.689968606266022855e-01
8.345664253821544198e-01,8.164392346766665698e-01,8.303164289486842931e-01,8.394738210292306269e-01,8.712013963861644505e-01,8.054784532779323269e-01
7.505070939602336288e-01,7.283138367718644535e-01,7.425413080852529824e-01,7.277937518095766167e-01,7.348383914725156174e-01,7.141140322824052200e-01
6.009099975861906806e-01,6.093145527337977541e-01,5.602964823992608867e-01,6.577442977755441067e-01,6.529406177636509767e-01,6.104452901278006882e-01
5.473993102695132729e-01,5.407987745658319190e-01,5.553865583201189615e-01,5.529246972673576010e-01,5.275482223057385012e-01,5.382443400759734375e-01
4.527819798883583324e-01,4.144406629180023005e-01,4.676989324056540220e-01,4.276711169180811845e-01,4.433440366627238727e-01,4.592448637180638338e-01
3.624285560578366372e-01,3.764457237337485718e-01,3.416477861800414351e-01,3.884073305535646892e-01,4.010342630320741231e-01,3.701739796157095808e-01
3.184856804261271268e-01,2.988652944709317971e-01,3.168735817600667470e-01,2.785920714993326830e-01,3.075971752206941301e-01,3.408694234943319135e-01
2.476286819036471742e-01,2.662473001274382467e-01,2.294857726942852727e-01,2.414935934906411175e-01,2.439117182588559363e-01,2.708452628447253763e-01
2.504026921248606596e-01,2.185408011362867942e-01,1.909160838426041951e-01,2.389874422153702160e-01,2.268673619437949485e-01,2.573504286856985734e-01
1.734208989264035827e-01,2.174616854513590491e-01,2.165623249520954308e-01,1.926845324539284143e-01,2.083390245718600431e-01,2.084491181925299530e-01
2.470389104751282705e-01,1.546768966489237007e-01,2.176317849141793104e-01,1.996868468861747736e-01,2.098597240466570368e-01,2.084605120365058961e-01
1.858366996349097855e-01,1.972472350789998274e-01,1.990382397510659374e-01,2.126917270858567632e-01,2.119810763318409064e-01,2.030490605186573705e-01
1.963539126639582966e-01,2.311716889170836176e-01,2.511013709285135342e-01,2.061044489417502290e-01,2.358069817803893631e-01,2.328275068119616265e-01
2.242584528400599631e-01,2.872441255609653465e-01,2.475936244584599488e-01,2.786059684328034969e-01,2.888226456178599189e-01,2.587022014605239728e-01
3.192423082160891767e-01,3.075084905717294093e-01,3.349272759970838287e-01,3.109349991901370625e-01,3.313729251980290780e-01,3.417607215364317219e-01
3.657684029659436509e-01,3.626620284128971861e-01,3.793296797926859476e-01,3.554136020057914180e-01,3.602492181766929757e-01,3.799887328450430868e-01
4.269964519234586420e-01,4.404807325574383592e-01,4.742664501739058958e-01,4.633558549695828144e-01,4.284548391277935853e-01,4.744271441660766198e-01
5.119991064601133735e-01,5.432005167047242455e-01,5.536202597926817015e-01,5.392068011352429968e-01,5.651302309561239134e-01,5.526381757184047894e-01
5.986007754205326936e-01,6.270776068865135944e-01,6.243561182751006244e-01,6.648840937963345077e-01,6.346709415915469110e-01,6.400178654343020579e-01
7.401885777847734271e-01,7.095324746563418383e-01,7.175096730343513141e-01,7.542641640983691609e-01,7.440730254510317110e-01,7.600124519431332715e-01
8.474141986957178796e-01,8.287462010697608239e-01,8.466691330445644814e-01,8.576118925290533435e-01,8.355520390034437694e-01,8.471056778357249906e-01
9.627265107940125022e-01,9.367674840698999583e-01,9.678570304758832288e-01,9.461484208518636807e-01,9.673225854555819181e-01,9.652356793942052926e-01
1.045048257098767364e+00,1.069377594751732330e+00,1.104383600543866084e+00,1.089786065856241715e+00,1.081500379607664097e+00,1.039268955953822404e+00
1.202166690871945054e+00,1.193486873798535353e+00,1.183500006709920171e+00,1.196758790622324709e+00,1.175327189581046872e+00,1.192041416612404925e+00
1.303508063006408424e+00,1.337273418978684791e+00,1.315215778713797912e+00,1.320269685513546731e+00,1.345281993461459935e+00,1.321152554115636146e+00
1.433991493543192552e+00,1.438706544070340154e+00,1.423620857584970700e+00,1.452698104413809865e+00,1.418345900057101261e+00,1.452014699602525605e+00
1.533714211050960063e+00,1.531257078894824097e+00,1.583708001414021238e+00,1.540832479807025424e+00,1.559356992411608189e+00,1.572373299732436225e+00
1.669147229953636957e+00,1.658835792421083477e+00,1.628533778293516310e+00,1.693127072067249550e+00,1.657120064286456973e+00,1.663447659305596016e+00
1.786781685103311146e+00,1.748095345464118378e+00,1.755770454520594548e+00,1.779397351586655684e+00,1.773855271946569667e+00,1.720021287470070215e+00
1.857367096455145417e+00,1.850778685784872923e+00,1.871790612706900170e+00,1.850497478252695949e+00,1.872158676546176848e+00,1.880915088772944666e+00
1.951046546427859019e+00,1.939740197946607791e+00,1.949083983621824778e+00,1.951193231306468601e+00,1.931186274284134363e+00,1.950782498976649570e+00
2.018225473338952636e+00,2.020633000006939017e+00,2.005489438952879233e+00,2.031976447768408356e+00,2.046939624573153260e+00,2.006031943827951469e+00
2.062735694115650276e+00,2.075357685238978789e+00,2.085462111027513554e+00,2.094587864100518892e+00,2.098810592260869523e+00,2.078714388851712336e+00
2.137123462124960405e+00,2.138141644737226787e+00,2.151487778263931006e+00,2.126251439236145124e+00,2.117802885418649694e+00,2.156579518163974640e+00
2.150505588649148869e+00,2.190519025527752905e+00,2.168845514223250337e+00,2.138861653644686722e+00,2.158533737588038015e+00,2.173948957903023338e+00
2.191755344756779689e+00,2.216354234561342729e+00,2.200813186295797141e+00,2.179958304687240389e+00,2.191953121835698237e+00,2.212216550009223237e+00
2.210694874119958353e+00,2.233769727660030568e+00,2.194207164716410752e+00,2.199859554716442123e+00,2.227413307477715598e+00,2.198157093607981505e+00
2.218072646233247625e+00,2.182405760597925681e+00,2.235744872436676189e+00,2.189978375604338723e+00,2.188167626260452359e+00,2.201079921380229010e+00
2.152554402613115148e+00,2.156039067789011110e+00,2.164412102954130557e+00,2.156289844796403621e+00,2.158665451774301136e+00,2.189646995546198571e+00
