1.308473249324304311e+00,1.345244569965956982e+00,1.288958948648592617e+00,1.349301825712764691e+00,1.312904315486400852e+00,1.319685066960321951e+00
1.234273689751125502e+00,1.208820491292767585e+00,1.178666378604999565e+00,1.186365357841481005e+00,1.189438848294112505e+00,1.222947221963233355e+00
1.071338335928779362e+00,1.082449945855303852e+00,1.056868821562719996e+00,1.088192879602785323e+00,1.121015836533763910e+00,1.092805537428388929e+00
9.661125261283957100e-01,9.884306986348779800e-01,9.832776898180294323e-01,9.116822370150992061e-01,9.902439357108272500e-01,9.308848153217094135e-01
8.461919169592018175e-01,8.430769903999800752e-01,8.295067847148458462e-01,8.282024423677052383e-01,8.627231383155257172e-01,8.293883393570278262e-01
7.355071943212726504e-01,7.246407748070641253e-01,7.490956290067363188e-01,7.535786336220178239e-01,7.337381689645219307e-01,7.533382862539160785e-01
6.093916931021966521e-01,6.217289502547529434e-01,6.360511592678113058e-01,5.926460399885770114e-01,6.060717583292201116e-01,5.836846586176319684e-01
5.435716012667721753e-01,5.660330128115703685e-01,5.241962536221196345e-01,5.573541979063859619e-01,5.306214807920681675e-01,5.540007387167927844e-01
4.591670828001937488e-01,4.521268116957523064e-01,4.531863799321487196e-01,4.406698531238592564e-01,4.391318467332952502e-01,4.485001841081660001e-01
3.817728443860854970e-01,3.655426927994602226e-01,3.523609496835622967e-01,3.640044029823727434e-01,3.619650375054211389e-01,3.595777877244916709e-01
3.269722078339917237e-01,2.753947899378672570e-01,3.304578017716497951e-01,3.429101172043099721e-01,3.233911173610079515e-01,3.602980449142396124e-01
2.485988463841887486e-01,2.441131707516998040e-01,2.442896323924002577e-01,2.541868718351570910e-01,3.006498273618786188e-01,2.475095479180470515e-01
2.231065984633400501e-01,2.353113320162218136e-01,2.106012280177685936e-01,2.509226470533001407e-01,2.707599475313321458e-01,2.163562796215263706e-01
1.940598718078401785e-01,2.190057513442970061e-01,2.201512337827389865e-01,1.993923395514781149e-01,2.039609054169836955e-01,2.014104875883424017e-01
1.659165934939445530e-01,2.332814760389670949e-01,1.895530762521762669e-01,2.077857482964564073e-01,2.026452971974992412e-01,1.938357066472162493e-01
2.146418523197669570e-01,1.933649266295253966e-01,2.440167533768130281e-01,2.286998811137299359e-01,2.144061389661311434e-01,2.184045403252689033e-01
2.163484067071553274e-01,2.390235097321946889e-01,2.560565331774669606e-01,2.514522697984762356e-01,2.164134357226221161e-01,2.375248738170371576e-01
2.634293471761962602e-01,2.909029102268290701e-01,2.311565363608276136e-01,2.606583075620499956e-01,2.924466695681030570e-01,2.172453935261137170e-01
3.595393311063880826e-01,2.688305738854419036e-01,3.169659827845072719e-01,2.692230066461888116e-01,3.259663800548207035e-01,3.382626781461034460e-01
3.816223446853300727e-01,4.232399278911461726e-01,3.734741054079007694e-01,4.127387466818202011e-01,3.798426744872534511e-01,3.990779927096005930e-01
4.536375698317826055e-01,4.287751017971750955e-01,4.939383487708527420e-01,4.410922957816806322e-01,4.636385121090736416e-01,4.705123161995832248e-01
5.583562574038720694e-01,5.141447567915076178e-01,5.251943011505301184e-01,5.635845309126348290e-01,5.286844530571276346e-01,5.470252905437072988e-01
6.568623315348661729e-01,6.506110557069003653e-01,6.187656396624832134e-01,6.167118252391696753e-01,6.285063020820965685e-01,6.016023488011548181e-01
7.715346818982016242e-01,7.435584375792647638e-01,7.306825497104496581e-01,7.276747232628096862e-01,7.619210432868134264e-01,7.508100130462871391e-01
8.349654334922382848e-01,8.697053723267116343e-01,8.404712765052358980e-01,8.485478952201614966e-01,8.665312682614666473e-01,8.365176462219441333e-01
9.966030345510528132e-01,9.737054714465614991e-01,9.419380826841754484e-01,9.611928515039852572e-01,9.652328229307923779e-01,9.394725723485167768e-01
1.076836163781710320e+00,1.085522938497694989e+00,1.084006035627848252e+00,1.120162913305678298e+00,1.051972102539217024e+00,1.080618815728566551e+00
1.176835464139987408e+00,1.197488747546057386e+00,1.188645720427875085e+00,1.166329851628626679e+00,1.251360039074230324e+00,1.213549210590161742e+00
1.301958853928256055e+00,1.305034578749314500e+00,1.302874086963937916e+00,1.310709132430465607e+00,1.331328483481325042e+00,1.300664822693087475e+00
1.461472601848043729e+00,1.451111884321417023e+00,1.469224093833614520e+00,1.446026499565761680e+00,1.460250500598306855e+00,1.418108779914569295e+00
1.569855718308892589e+00,1.516174825005123683e+00,1.557028093746395836e+00,1.564641376781332305e+00,1.536824730466607836e+00,1.566798083212395332e+00
1.690373649014383028e+00,1.661044603133954523e+00,1.643007714662568119e+00,1.666639947814704703e+00,1.678359929463073774e+00,1.685667922256321338e+00
1.749628257478389015e+00,1.783685477263294406e+00,1.739688156238158534e+00,1.773220345377215734e+00,1.782068094997431906e+00,1.757221874808817752e+00
1.856326859172531929e+00,1.840088916671830610e+00,1.855857764531039011e+00,1.884890990561288282e+00,1.871751679450697647e+00,1.867490005785904961e+00
1.924556405870126996e+00,1.965350711525541083e+00,1.922950534586065796e+00,1.938497079613805241e+00,1.974516327622212630e+00,1.948818808762582622e+00
1.983472151113293780e+00,2.042601210373351517e+00,1.996380547673400452e+00,2.012925522176305382e+00,1.990318509822352810e+00,2.049996714212893867e+00
2.085094756139790562e+00,2.087002380104506560e+00,2.106984346109415984e+00,2.084304218557725630e+00,2.112196929976346116e+00,2.091255095043017764e+00
2.166670135173923484e+00,2.131979461692112832e+00,2.131458502145049838e+00,2.150044404679049670e+00,2.129688721712623689e+00,2.098874822622151193e+00
2.193183559927646353e+00,2.182034781814783386e+00,2.159081633303850722e+00,2.142898146932816328e+00,2.163326761514721586e+00,2.154225704250768647e+00
2.177165168644225712e+00,2.205566962567265143e+00,2.195845608789491088e+00,2.231652289016084811e+00,2.194803766133055056e+00,2.217557076243183101e+00
2.223349395646455395e+00,2.195011851109328838e+00,2.188118494011485726e+00,2.193692123524056292e+00,2.211077097366445088e+00,2.227384323840830405e+00
2.181173309245488579e+00,2.233951659767801967e+00,2.193652000459830997e+00,2.180849503576451021e+00,2.199221062935370341e+00,2.219319812450695650e+00
2.177184053676257669e+00,2.201426000896425705e+00,2.206672499411247657e+00,2.164774493038070347e+00,2.165705982898125548e+00,2.166747799255600349e+00
2.151556026447365877e+00,2.155157410157147790e+00,2.133867428908295061e+00,2.113651237343951550e+00,2.149404948975853991e+00,2.117376839698854596e+00
2.077304313098697008e+00,2.113474122687340806e+00,2.072777946984633246e+00,2.067375256724395705e+00,2.145232510360044920e+00,2.099945075769982683e+00
2.005291117247752997e+00,2.049209378702190776e+00,1.999643239914266513e+00,2.017172027768413312e+00,2.039079241781511787e+00,2.020581988447754718e+00
1.961503001201154728e+00,1.920901300562446679e+00,1.960717270878502561e+00,1.958691383684053156e+00,1.943544511461630320e+00,1.943637239706957009e+00
1.859578596680827589e+00,1.914044439755180127e+00,1.859230796759754556e+00,1.878517122909028503e+00,1.890141318985104180e+00,1.849449690330427609e+00
1.757028029557878401e+00,1.739182520341682192e+00,1.775697774393921957e+00,1.760766648604164875e+00,1.788544648150395933e+00,1.775007987362843931e+00
1.677409093823519326e+00,1.668972184763004352e+00,1.631922385950560717e+00,1.659367281258409488e+00,1.651517635156311226e+00,1.646793389232409588e+00
1.550305473437906256e+00,1.532464659876219049e+00,1.546426574765294770e+00,1.564316924030063616e+00,1.582200149176767878e+00,1.546550597843464159e+00
1.446972980369196415e+00,1.452040816229952513e+00,1.440785035229783073e+00,1.401759069889110032e+00,1.414200380451448247e+00,1.478772770023273120e+00
1.301224502978151509e+00,1.329417093217989843e+00,1.330643542767968590e+00,1.317569853270632585e+00,1.332777660993904600e+00,1.318953644477498299e+00
1.214480544481071789e+00,1.204911698164043976e+00,1.204703054438923671e+00,1.221696561624596278e+00,1.239883661738870657e+00,1.224949066071570503e+00
1.060530012243232623e+00,1.022022542597574413e+00,1.073500922987084660e+00,1.113219104250690261e+00,1.057680171641947942e+00,1.083949234520557248e+00
9.529712951202451432e-01,9.768451645743628786e-01,9.857557931465834589e-01,9.571366925196908015e-01,9.536522134612742674e-01,9.691204908014827701e-01
8.079623328907472590e-01,8.505006033498773155e-01,8.444261303862045098e-01,8.181385951672270895e-01,8.313224007127092419e-01,8.491343694490423033e-01
7.584564188754373548e-01,6.942100091208341928e-01,6.932111152295618028e-01,7.235086738388799565e-01,7.643620443257024277e-01,7.802463911588970458e-01
6.338078907737699774e-01,6.622389618272933598e-01,6.059257674115555714e-01,6.574465210226710932e-01,6.196739189285613847e-01,6.395129110889408164e-01
5.461327451122039989e-01,5.338776801744764544e-01,5.353749769013159687e-01,5.781689389318155348e-01,5.368019770603879026e-01,5.425712672392876135e-01
4.174384173454644409e-01,4.363368042270323599e-01,4.555405459411406843e-01,4.485935382530235049e-01,4.613213130146333607e-01,4.550671583953344590e-01
3.800869931982515104e-01,3.857178918134312462e-01,3.498489196508298149e-01,3.472095803400009340e-01,3.983220451348776781e-01,3.672266050797390879e-01
3.066563846897071843e-01,3.038247191048233375e-01,2.898325038279504495e-01,3.180844612219718703e-01,3.301870710837077616e-01,3.386673791835538294e-01
2.889243653100839748e-01,2.728827219030007245e-01,2.718569241211005738e-01,2.811974194602401833e-01,2.471690009460986437e-01,2.488141687111223577e-01
1.976481187331892708e-01,2.218234491833602218e-01,2.338197705288888317e-01,2.476615188343481988e-01,1.897612666570890894e-01,1.985019278566891310e-01
2.143483163421260329e-01,1.893259802682654980e-01,2.142616632448963720e-01,2.152212954782278531e-01,2.273103696662552853e-01,2.125683224243241076e-01
2.211115447358252550e-01,1.771248773310925007e-01,2.138614847933358321e-01,2.499811229753481079e-01,2.015693231700701749e-01,2.092074468265333054e-01
1.834447253449916770e-01,2.234889027141669926e-01,2.080844892042585104e-01,2.077161256127845745e-01,2.203807091664505280e-01,1.835131819178343615e-01
2.312406592256975035e-01,2.311302603327507477e-01,2.128694237599120798e-01,2.871124608060440786e-01,2.171114752236927292e-01,2.346715430100869970e-01
2.432968764805723549e-01,2.498771588513627462e-01,2.901214591668106468e-01,2.438405231260662720e-01,2.649302211059692547e-01,2.647952680748370535e-01
3.154076863803536024e-01,3.029002098235070717e-01,3.350676073740403438e-01,3.445962028974249303e-01,3.423391115164915455e-01,2.822823933756115622e-01
3.836790369756923336e-01,3.594016453996738414e-01,4.113303654994044378e-01,4.001094531207192717e-01,3.474479315386297951e-01,3.343086281990783615e-01
4.778282489448864578e-01,4.947064558938528700e-01,4.608758753941030184e-01,4.685758541988445658e-01,4.474912363235951651e-01,4.584711463216613048e-01
5.402405755831576339e-01,5.445637766663368184e-01,5.399947460376063324e-01,5.218235050389813390e-01,5.056841938232211620e-01,5.369242227433473902e-01
6.181425959045566687e-01,6.356194345495418396e-01,6.371786365678667741e-01,6.296688877827654185e-01,6.584782858877695766e-01,6.487444191951593497e-01
7.467947354812045635e-01,7.658492032803816407e-01,7.424627007045130345e-01,7.118126955637954500e-01,7.386321688234421812e-01,7.082597304387454606e-01
8.454462640064670520e-01,8.324610385460424755e-01,8.096663010460725118e-01,8.467688504310506570e-01,8.261579695929575085e-01,8.690453355090793641e-01
9.822876669401755523e-01,9.387662099120340775e-01,9.588198313964755304e-01,9.668847959304606166e-01,9.277058396680841756e-01,9.630141821568606320e-01
1.067364078815982387e+00,1.069377801930941230e+00,1.073681739685100611e+00,1.091415158616105385e+00,1.081286040773482560e+00,1.088544531361645085e+00
1.226733959416591579e+00,1.203462628598675810e+00,1.208798497772941349e+00,1.176033698609677769e+00,1.202905927095095251e+00,1.239055556473976250e+00
1.323914781566712051e+00,1.316457483282577057e+00,1.328189158805349379e+00,1.306313475012181646e+00,1.317114510119590243e+00,1.320095835222784730e+00
1.444168869740738215e+00,1.432393741806384790e+00,1.434417303980825897e+00,1.396215282688251458e+00,1.466141749134192818e+00,1.435852534289297378e+00
1.574680969574928868e+00,1.557635524994598342e+00,1.547234580892017597e+00,1.556254558921623010e+00,1.534704543707690050e+00,1.546022228412242017e+00
1.654127950261182090e+00,1.655760548308035318e+00,1.639471631703682375e+00,1.644089832352239489e+00,1.680217887049034742e+00,1.635743139083954523e+00
1.757848383032175610e+00,1.745905316451923373e+00,1.775084320380083014e+00,1.789448415989331131e+00,1.798475627426927570e+00,1.766299955136517497e+00
1.873283111903524256e+00,1.877881932138125043e+00,1.855133572857226021e+00,1.852426621208885571e+00,1.851477203602573951e+00,1.833641617304191618e+00
1.946832308273459544e+00,1.942875136639610867e+00,1.942863141692954043e+00,1.958949183277495454e+00,1.966010575750944067e+00,1.926954536395418360e+00
2.023923909603306370e+00,2.016770336812837794e+00,2.045962286063424340e+00,2.015446445970671796e+00,2.053649790587095403e+00,1.986667953112291718e+00
2.077357865814930538e+00,2.095454313092764309e+00,2.107854359461783567e+00,2.084971901907511249e+00,2.058264634980950358e+00,2.101065705088325242e+00
2.128861828798783495e+00,2.143040707019263635e+00,2.130054683685365102e+00,2.130903252883824539e+00,2.122529769294300372e+00,2.132842012890267203e+00
2.188192772135199249e+00,2.147999548223027411e+00,2.206146069629478124e+00,2.146988302837061546e+00,2.145763701316508953e+00,2.195462392661106321e+00
2.231925497705620209e+00,2.177483419028809486e+00,2.208397385481930542e+00,2.209955058529659677e+00,2.203156490288189051e+00,2.181317491850066848e+00
2.172406303747787426e+00,2.171441304974173647e+00,2.202136217407065555e+00,2.182361319761767948e+00,2.237780468058614414e+00,2.192185491523610974e+00
2.223002924793358481e+00,2.168003313613712457e+00,2.175731723615624169e+00,2.218392278661236894e+00,2.164621838081852268e+00,2.178416022739763314e+00
2.185721055427827242e+00,2.176511207027821637e+00,2.154045100506799759e+00,2.121238214522972232e+00,2.171422877167635157e+00,2.151896766629241675e+00
