9.601259052214767831e-01,9.986559250665534293e-01,9.347352757663378586e-01,9.461635446310775466e-01,9.788493964854994012e-01,9.720136201540439114e-01
8.805892924518885501e-01,8.419721177373756804e-01,8.208549149815284052e-01,8.597322128598354762e-01,8.252361702149694223e-01,8.577980142759091819e-01
7.671539575615026196e-01,7.517060291175515774e-01,7.522667338409736448e-01,7.468288117186564490e-01,7.655163875370988302e-01,7.537091496115813083e-01
6.343068618896633426e-01,5.972933803977253930e-01,6.079515355937697985e-01,6.609128433943214365e-01,6.338681059948571006e-01,6.472546685572759806e-01
5.474380992787597489e-01,5.311235982689912483e-01,5.594167297185288490e-01,5.144672389183435612e-01,5.559092859158361044e-01,5.244573977843400847e-01
4.500982744371497257e-01,4.555505693732748718e-01,4.824893181125532449e-01,4.523879409994393530e-01,4.245068474051676422e-01,4.663077863838979709e-01
3.624045304539533219e-01,3.676484293009114057e-01,3.655180366693050464e-01,3.751662225509179160e-01,3.950941111533690098e-01,3.905916341820656612e-01
3.148643831508880497e-01,3.387394079762379717e-01,3.215872938365803568e-01,2.728922640526265653e-01,3.175509063974235047e-01,3.481543379775544622e-01
2.574371531929743329e-01,2.600947247954216168e-01,2.688454008912881665e-01,2.634635266581559221e-01,2.539022689281038025e-01,2.801821877545050965e-01
2.355107946069400493e-01,2.294825600913603936e-01,2.600357110938625316e-01,2.410216691190367189e-01,1.981192455540041752e-01,2.354661641521676729e-01
2.209307000421530665e-01,2.320025581038528129e-01,2.507988809950587039e-01,1.905766291647031097e-01,2.232899556903702176e-01,2.131896123407083787e-01
1.959744754238557929e-01,2.344516266071515198e-01,2.166391050170589083e-01,1.747393306208991082e-01,2.143104253083503163e-01,1.850851833830227666e-01
2.295807643370367801e-01,2.162092065921174255e-01,2.252498040632995857e-01,2.538161970236784692e-01,2.007720790156921897e-01,2.020339991681288916e-01
2.064348483322299699e-01,2.220944452825137916e-01,2.545895955755775319e-01,2.018977573256630631e-01,2.482345411766783416e-01,2.488081232423186295e-01
2.652398274477121287e-01,2.614396178963148687e-01,2.459385384753036974e-01,2.948363206779522905e-01,2.846376609092181043e-01,2.278925065209025935e-01
3.185588383958531389e-01,3.408853660987523626e-01,3.134399166216629840e-01,3.207403184838543697e-01,3.372241121467771663e-01,2.975957982178141781e-01
3.402576018190661689e-01,3.574826673063034033e-01,3.952151965433796099e-01,3.854277452761287193e-01,3.580139968114482429e-01,3.940611432408567816e-01
4.639487137778685044e-01,4.331556084946385221e-01,4.419475732349438801e-01,4.408473199568960776e-01,4.661593764420443597e-01,4.392334699670511489e-01
5.512452331271846528e-01,5.194859725674364492e-01,5.710228668790831019e-01,5.170182738379538456e-01,5.412592144023963270e-01,5.048057526793328087e-01
6.663777470053636742e-01,6.543669159331492180e-01,6.132094730963782991e-01,6.608020924102403493e-01,6.194587052854160225e-01,6.424561995260732461e-01
7.343806041050894295e-01,7.454764444222855557e-01,7.316795722424493942e-01,7.725768410639939354e-01,7.395023927301347388e-01,7.490790919753403942e-01
8.575859450173325405e-01,8.289592197012635166e-01,8.477762342231881521e-01,8.286346991280405527e-01,8.360140368012792811e-01,8.548746829000810621e-01
9.737712044833948255e-01,9.471305805028021885e-01,9.744590711136056349e-01,9.848758140451256970e-01,9.840037623674924294e-01,9.677596786909720139e-01
1.046755852002338116e+00,1.080494383568187500e+00,1.060751653032261377e+00,1.079530405142270721e+00,1.078003406264575581e+00,1.052368576926906441e+00
1.206019721928306643e+00,1.190586966523591972e+00,1.192184048359606230e+00,1.215753791105244952e+00,1.208976456691534418e+00,1.255266216447797678e+00
1.291673601484839784e+00,1.300524845262629237e+00,1.327792208903958882e+00,1.316437475952223490e+00,1.339200420107917511e+00,1.306338837168414591e+00
1.445111213536516281e+00,1.423454885787392099e+00,1.440937069491692535e+00,1.425448845632177441e+00,1.477800863853395930e+00,1.426687311567148786e+00
1.569222939474461009e+00,1.551499943680469062e+00,1.566030881729650437e+00,1.523524820717407247e+00,1.569800324069119624e+00,1.570001473209950094e+00
1.670237192780954283e+00,1.653265222773580012e+00,1.647612314060832528e+00,1.630011620672750849e+00,1.642104951423213999e+00,1.679345379416607997e+00
1.726970539370618951e+00,1.768158163195582722e+00,1.744936673398807647e+00,1.765451533374076121e+00,1.799273904146292624e+00,1.771737291717831120e+00
1.892439089396167562e+00,1.856538843629789604e+00,1.804454252939798220e+00,1.858070541839081713e+00,1.869355361121657788e+00,1.870415229013391079e+00
1.954632105838283396e+00,1.934576439048073970e+00,1.920333149750930168e+00,1.924415474764399336e+00,1.972812959671537136e+00,1.964790358741932863e+00
2.043046442579575128e+00,2.032365306782507375e+00,2.011099905389970743e+00,1.989931830107351862e+00,2.027552376359321951e+00,2.033861926851528779e+00
2.071750938403951192e+00,2.095485728368549072e+00,2.053100582019946163e+00,2.068806018226338583e+00,2.080152687023428815e+00,2.071976654613839841e+00
2.127240607046430920e+00,2.095848969460774036e+00,2.124272041584784443e+00,2.142316051288124967e+00,2.108856886104105044e+00,2.140952804477513460e+00
2.212723878328813676e+00,2.176756251982518098e+00,2.185209274852892847e+00,2.187657112209259402e+00,2.175669927904945844e+00,2.181463062646029627e+00
2.188800013987670656e+00,2.183701997986357224e+00,2.180077835213124260e+00,2.211822325643387543e+00,2.209949318537780094e+00,2.203085164470628410e+00
2.191430717998986921e+00,2.179913375239774354e+00,2.215710884626336252e+00,2.200294767489856973e+00,2.190505495513438206e+00,2.202444057484087558e+00
2.185289856838419809e+00,2.208152989473724404e+00,2.204930909318172372e+00,2.206402199989656587e+00,2.182716959253289346e+00,2.175550554429539041e+00
2.191022971882193637e+00,2.176464989835960484e+00,2.168724083646587975e+00,2.145398627208939590e+00,2.158086909895128525e+00,2.183837033240597858e+00
2.103526551396617261e+00,2.146749047831460810e+00,2.146955495007730530e+00,2.165436935723353162e+00,2.132959059218026088e+00,2.152353754213937709e+00
2.079089370272684700e+00,2.074837202723345264e+00,2.101083895579817451e+00,2.086290294892364727e+00,2.088533940738352079e+00,2.096304642328871370e+00
2.005208905408086828e+00,2.059428858981974031e+00,1.992778706880815598e+00,2.005622013184298336e+00,2.040445653381323332e+00,1.992921595782961353e+00
1.998695097253030850e+00,1.958986890815137993e+00,1.978578958897811102e+00,1.928145927050920250e+00,1.942850898203038357e+00,1.958865523197980574e+00
1.884879875966253948e+00,1.851149922843024154e+00,1.824957480217630490e+00,1.839744814640692727e+00,1.867858342428476925e+00,1.897394931481368952e+00
1.770153264940969917e+00,1.806723171238937775e+00,1.771160555412032211e+00,1.759942236649298497e+00,1.748589830360382180e+00,1.780956245206261945e+00
1.669436026346211577e+00,1.648093855010223097e+00,1.650147004157256347e+00,1.679646077342966670e+00,1.684776914016100857e+00,1.658274024312152095e+00
1.550113119638661940e+00,1.585300919962549404e+00,1.541308843780695659e+00,1.538061835679152445e+00,1.555562857431532553e+00,1.563666572738386051e+00
1.430557494689393749e+00,1.433444712032600821e+00,1.441385659091620974e+00,1.455733348470690025e+00,1.412556009747076402e+00,1.440385591087580019e+00
1.317271070415712453e+00,1.308215703331102597e+00,1.310707487422597683e+00,1.321632799145046722e+00,1.302557919718896562e+00,1.316666675960128874e+00
1.235598798947544763e+00,1.185256201957984645e+00,1.194126453749042138e+00,1.164524413630535271e+00,1.197157236885499021e+00,1.213652223867488944e+00
1.073641966851144325e+00,1.058997615555188565e+00,1.076753322993003303e+00,1.055164544138788685e+00,1.102950581204937164e+00,1.088276550741710924e+00
9.553648470190442277e-01,9.419713113715125763e-01,9.409671740527155714e-01,9.401249071537448598e-01,9.626539632197638197e-01,9.488370045710350364e-01
8.516563991655640153e-01,8.527045457761419645e-01,8.485275181972715686e-01,8.344541494699908579e-01,8.782397461348041556e-01,8.846431151899400991e-01
7.650044711336085879e-01,7.333729674114153330e-01,7.119984399191544577e-01,7.693879281945099624e-01,7.453136384475066434e-01,7.583308884365711489e-01
6.416375385765985540e-01,5.988639769153153436e-01,6.420372356003954950e-01,6.771290663003624033e-01,6.156944171913749653e-01,6.007833193290442741e-01
5.156440362991868698e-01,5.409146764212031666e-01,5.120595900386553101e-01,5.401765195593606350e-01,5.228055945321348208e-01,5.368291311422664913e-01
4.528181299607416666e-01,4.212413015154193863e-01,4.561415860047732806e-01,4.552527299999177823e-01,4.865477238278129724e-01,4.531257916074106773e-01
3.775465849798820828e-01,3.871070412613263900e-01,3.665249647268924993e-01,3.596212422845749823e-01,3.630903813140663461e-01,3.277494834453859585e-01
2.880744067095960537e-01,3.049635220362125199e-01,3.444096685290331528e-01,3.347167569523198938e-01,2.993637636756569798e-01,2.922251206673898150e-01
2.501636801798073906e-01,2.602258247057228080e-01,2.460950637136689045e-01,2.461377708150701005e-01,2.478900317242083151e-01,2.894076789566311092e-01
2.360904748651687646e-01,2.528461264902059358e-01,2.539657113313896764e-01,2.175247575568632907e-01,2.036063265546237122e-01,2.311737776677801059e-01
1.987231248217719293e-01,1.658234850862621290e-01,2.005971704610330086e-01,2.068420457233046406e-01,2.232916120502107526e-01,2.190364545119420081e-01
2.337795594229158946e-01,2.447326583368452380e-01,1.688344066554423317e-01,2.154290764962983329e-01,2.189327272608883324e-01,2.070148742158487154e-01
2.144535763313176191e-01,2.695040762809190471e-01,2.370627550570665876e-01,2.109071523751848420e-01,1.872030507690040368e-01,2.108926581194972283e-01
2.199514340360736453e-01,2.510599072349435912e-01,2.507825297086304639e-01,1.811517856199361121e-01,2.640404517942774310e-01,2.218628293102066773e-01
2.636148211979700839e-01,2.764310813226464880e-01,3.011364692269706267e-01,2.703792217013625265e-01,2.854316773803156626e-01,2.417466770550529553e-01
2.964378309308099424e-01,3.006007769180815137e-01,3.080675214857305222e-01,3.051369991348373278e-01,3.090018459927230121e-01,2.819232394315299706e-01
3.639112053912536560e-01,3.990412564218663305e-01,3.977382654585069344e-01,3.820064132637783771e-01,3.490940922951025760e-01,3.633615679590947445e-01
4.671662031033897988e-01,4.476110203186478009e-01,4.849167420165299558e-01,4.768216604060890873e-01,4.441670975299944479e-01,4.711566269117705152e-01
5.357541812826644989e-01,5.309996589107968123e-01,5.436794438934967610e-01,5.038312612685063030e-01,5.294770713835178499e-01,5.592909458415425972e-01
5.936551376713961048e-01,6.157252382262456969e-01,6.932579029555084871e-01,6.345387659362546895e-01,6.468697073979559065e-01,6.612071236079610781e-01
7.085463339506958835e-01,7.635576685119452867e-01,7.347721025054666510e-01,7.523312989588003541e-01,7.277072176411134574e-01,7.348790782168950209e-01
8.573234027046343630e-01,8.626389941797312222e-01,8.701994938407634494e-01,8.135776258887861268e-01,8.647998345779974727e-01,8.310100819396263327e-01
9.380565777518830028e-01,9.315995781019819066e-01,9.481117398422668208e-01,9.860117951483901022e-01,1.010338227862218385e+00,9.928709007855894830e-01
1.073489081703911996e+00,1.077366966853039898e+00,1.070053441027818408e+00,1.090735350327072251e+00,1.065085298816186299e+00,1.103096983795520458e+00
1.222300123765825752e+00,1.173473114047154153e+00,1.198201543752426490e+00,1.204481238994526082e+00,1.188557707385874407e+00,1.213045648914703012e+00
1.316319801557538360e+00,1.339256949687573250e+00,1.324740711221496170e+00,1.303685908779887104e+00,1.346203951757364514e+00,1.332363254807598540e+00
1.434078202235233412e+00,1.420922726988588680e+00,1.450189018763937021e+00,1.446545976428760483e+00,1.476463801720615754e+00,1.432866539593838473e+00
1.547012222039891860e+00,1.553174563843560119e+00,1.570975022255823639e+00,1.567746414460531312e+00,1.517378001025890377e+00,1.581972160643835501e+00
1.686557257601566384e+00,1.676138219636104321e+00,1.627885107329510195e+00,1.647705532355300928e+00,1.653918211407436889e+00,1.631299707850405456e+00
1.754571182244682559e+00,1.764043144732010626e+00,1.776332532835616540e+00,1.754571426806222689e+00,1.735837448937523897e+00,1.762890822627874554e+00
1.838973102933868731e+00,1.837983583004151766e+00,1.857665395661241670e+00,1.844506528239181709e+00,1.871082189816617225e+00,1.878002950990214304e+00
1.950650024059565446e+00,1.939380494253558185e+00,1.918049087864075908e+00,1.952196777337948941e+00,1.951539603941810030e+00,1.951940776680470391e+00
2.056282099071544245e+00,1.995649512375405665e+00,2.013682456255916797e+00,2.028151477865239194e+00,2.007662741623566394e+00,2.057953078880282227e+00
2.093434565939464420e+00,2.114404819917488076e+00,2.104063376050179901e+00,2.101855958868235952e+00,2.091062687966263933e+00,2.096778052016676774e+00
2.166785327555493357e+00,2.153826183864600008e+00,2.149971034805560510e+00,2.140455839645841518e+00,2.159775451092277532e+00,2.123864955087683803e+00
2.196299858466479904e+00,2.135208749544809326e+00,2.144702999846085145e+00,2.161790573760523415e+00,2.107977402786382459e+00,2.157589990720737649e+00
2.171100580287985693e+00,2.169148064971330392e+00,2.184391252202156242e+00,2.191979462003825319e+00,2.160343060939196036e+00,2.151814514534741374e+00
2.202193402146501722e+00,2.245472221918754840e+00,2.193253561425428710e+00,2.181580071818307598e+00,2.184197425050413255e+00,2.227798344688903143e+00
2.191590070150832847e+00,2.206003738431831174e+00,2.222036507739391542e+00,2.211075047299763785e+00,2.191936392832642078e+00,2.198602539369591380e+00
2.172075953743535237e+00,2.164452566990224813e+00,2.167637744520137577e+00,2.151037153150415993e+00,2.179639578377920106e+00,2.187457424143409934e+00
