2.161876173433030068e+00,2.155768835858839605e+00,2.125349994713245483e+00,2.166668951524364672e+00,2.133613997763236458e+00,2.130431715183870978e+00
2.085871754891558627e+00,2.067869472029389755e+00,2.080212935534892171e+00,2.072257146009588435e+00,2.117645305799072730e+00,2.071914810782975458e+00
2.036802285246122057e+00,1.991620774004950301e+00,2.068669707184529916e+00,2.023633403080740134e+00,2.032047168709737672e+00,2.020433772095350022e+00
1.950655289760045319e+00,1.946060815139789790e+00,1.940965002076112000e+00,1.947614489762258039e+00,1.980606323757130083e+00,1.942243383377805444e+00
1.885053285843400595e+00,1.875995394555383555e+00,1.872669391549316442e+00,1.866146146792789562e+00,1.842926194684348040e+00,1.827089989135365800e+00
1.789293195818672411e+00,1.738434215866167643e+00,1.801171413799488530e+00,1.820933046931995536e+00,1.793198379804058717e+00,1.801015625119174679e+00
1.646576489215907602e+00,1.654977911728074957e+00,1.674796242713490368e+00,1.654757415954356992e+00,1.656400509063421955e+00,1.655823534775126227e+00
1.542355051473663474e+00,1.560728802804601800e+00,1.563242438490624497e+00,1.595994034121460237e+00,1.583931471420265469e+00,1.541176121989012548e+00
1.446180205329806068e+00,1.443936150288000153e+00,1.465274838446164463e+00,1.451784828771055524e+00,1.463883567706099509e+00,1.445324299309139970e+00
1.316336477222619594e+00,1.322203860073670967e+00,1.324482894051088433e+00,1.306636529434346494e+00,1.321243936349655312e+00,1.278751697034641310e+00
1.154301715668910822e+00,1.194862209652448604e+00,1.203719647617732535e+00,1.225111209217701003e+00,1.202689939933323737e+00,1.192043224484727437e+00
1.119985670443112591e+00,1.063476390583246944e+00,1.093238090621186265e+00,1.096279807871421541e+00,1.103812015097700439e+00,1.085589987081640562e+00
9.171847882350663284e-01,9.421215756932185270e-01,9.689258734340362444e-01,9.797730727523461525e-01,9.447690480246837552e-01,9.553898916122287588e-01
8.037642558825690564e-01,8.685203576429059158e-01,8.317879624447784837e-01,8.187154249189709798e-01,8.021368952227467819e-01,8.466711520842162830e-01
7.097545795615730624e-01,7.129326336585222190e-01,7.119590112483349387e-01,7.453330600582801502e-01,7.516154212139867230e-01,7.263870974205279829e-01
6.432322780777712801e-01,6.564952552391952745e-01,6.296678033546243558e-01,6.238849353394722019e-01,6.755176870318391202e-01,6.245637579141269935e-01
5.727975918918104536e-01,5.105761730418983957e-01,5.648375824269150636e-01,5.340340297739973874e-01,4.989536710465535263e-01,5.360600331680539510e-01
4.467809507770971189e-01,5.095608875683558248e-01,4.469609367089216190e-01,4.488600861593391445e-01,4.556821019681684404e-01,4.545203356943617878e-01
3.691945870954534969e-01,3.422539155286757895e-01,3.999847239446405189e-01,3.778295010537527365e-01,3.533730475799361503e-01,3.551105844583971605e-01
3.180220036325461241e-01,3.466294603358719417e-01,3.227959485291974073e-01,3.463528451203276015e-01,3.087435729788269301e-01,3.201211348162956161e-01
2.576465624495047901e-01,2.470423141587811400e-01,2.588058167138197474e-01,2.725525611475307364e-01,2.449832745000922185e-01,2.709299858769926850e-01
2.307054870659922263e-01,2.267458729638141268e-01,1.763902843305680257e-01,1.921629618248837934e-01,2.465566046995326110e-01,2.166808714682515735e-01
1.844916967146858211e-01,2.059800744836509934e-01,2.117337990211318466e-01,2.322284801765875373e-01,1.963874455784423989e-01,1.958305047276578392e-01
2.087651486523952882e-01,1.869555466984648695e-01,1.944610971767224694e-01,2.017528621248926290e-01,1.961430472960001836e-01,2.023364279804739652e-01
9.516964177068203412e-01,1.414571265674765765e+00,2.049186549379919065e+00,2.525932901796672514e-01,1.320737744991756113e+00,2.288476490512653339e+00
1.730831725746367233e+00,7.825650152715464269e-01,8.500943379944861933e-01,1.423740370287965185e+00,2.343659107511818718e+00,1.097128151569292998e+00
2.063392099378338340e+00,7.091370053526641071e-01,1.143468949344790264e+00,1.135985719128400406e+00,1.880555829125830858e+00,1.516276855786745870e+00
2.329889784571449241e+00,1.376228521464540888e+00,1.241842135564220184e+00,1.705572461123952888e+00,7.683265804903680607e-01,1.005494264505212065e+00
1.026804217872574476e+00,1.332763860751330576e+00,7.343807259166793555e-01,1.513726843220941642e-01,1.741907947707284077e-01,6.497849697789904733e-01
2.188375394233882609e+00,1.724128727466411659e+00,1.583669643940056382e+00,1.477121710922920661e+00,1.612532823581389163e+00,6.354107802968833596e-02
1.646836109242731716e+00,1.113137590936483567e+00,1.184598410023550485e+00,1.393169310430542929e+00,1.690429980954950340e+00,1.323313884165795651e+00
2.865128594504908754e-01,8.205454683078740041e-01,1.458086677976040635e+00,1.051398914121693062e+00,2.114767014802524603e+00,1.403315999325433383e+00
2.787385745736860265e+00,5.878603017193002600e-01,1.347459137986647182e+00,2.373638838370408788e+00,1.553612146092302693e+00,1.188887344167723015e+00
7.941197898869500893e-01,-9.071938055299488823e-03,1.710561019186989329e+00,9.633983597005520982e-01,1.742041898173942283e+00,1.370677605174084990e+00
1.713661669608434135e+00,1.301571600644631177e+00,1.585388389562332190e+00,1.929177097031372412e+00,7.783548240043355326e-01,-4.223273475323610082e-01
1.210858862984810047e+00,1.973371014614232699e+00,9.793213567292251565e-01,1.105249334733255484e+00,2.462822965449905865e+00,7.328805786029604086e-01
1.651432796978793416e+00,1.398121241648312640e+00,9.312399362564904859e-01,6.493368233343508322e-01,1.299173697369300662e+00,2.489216093640174154e-01
6.496734972361125626e-01,1.466913989389752038e+00,1.145193850076335451e+00,8.263495116372943095e-01,1.611048868365581477e+00,1.391683029561457952e+00
5.487918686055772710e-01,1.157646102703391522e+00,1.644374763491487368e+00,2.329108537331284978e+00,5.360460449932648030e-01,5.410800518903355893e-01
1.401170794158719479e+00,1.318623448725156466e+00,2.285660466055928097e+00,5.347099473126486480e-01,1.785310280802076877e+00,1.901140564814658873e+00
2.200135683668934306e+00,1.889325898370145529e+00,2.269530469184654731e+00,1.766106671232365644e+00,1.618139515825313346e+00,2.191815607880073014e+00
1.197347205948438909e+00,2.434554136256254164e+00,1.410847904336285152e+00,1.542218639031248006e+00,3.177949367384553803e-01,1.712588103970746012e+00
2.625546995246604620e+00,1.715051065889935167e+00,2.106823791900372722e+00,1.109607146569855374e-01,1.592596423825316965e+00,1.779694552623464654e+00
6.151462224860900774e-01,1.125413764258393901e+00,2.439951086390780510e+00,1.739952537795891097e+00,1.206980408778762115e+00,1.728000836659470796e+00
1.222620340277083439e+00,2.265584947232802904e+00,2.085601161808559478e+00,1.357656235761490970e+00,6.698517731694697552e-02,8.776016047855402791e-01
1.514000133721541852e+00,1.497315216703323904e+00,1.159761159381018647e+00,2.317102252895384851e+00,1.136983189679802830e+00,2.049299791093603051e+00
7.585595719670684689e-01,-2.088861552774523567e-02,1.800960619034812638e+00,9.996422517952041620e-01,2.445092911494396670e+00,2.135182311709145520e+00
8.967972921794309382e-01,8.939138985891648126e-01,6.327047865972411644e-01,1.537961118588767828e+00,-1.155899928397847720e-01,1.728281961208139261e+00
1.185348967649124674e+00,1.416527088916397670e+00,2.027220896233271397e+00,8.424096696437032294e-01,7.865696938934673144e-01,6.516074683362818032e-01
1.795753833366545038e+00,1.074290399555504205e-01,1.382785297045095785e+00,1.841862637176127304e+00,1.040595548168835816e+00,8.503295948374121060e-01
2.203099681750043892e+00,9.530973645189024790e-01,1.317629967624906806e+00,4.668746517165448529e-01,2.260290677469595444e+00,1.460154605356661639e+00
1.720979681453591370e+00,6.325746439070483174e-01,1.530742854277663767e+00,1.425907733633186236e+00,1.301038431920271021e+00,9.289884722243963999e-01
2.142097090938475556e+00,1.842291689119037734e-01,1.073694808684878987e+00,2.521344834613455710e+00,1.915355482025302702e+00,2.015853282854389139e+00
1.256350087900375945e+00,9.167500843306020109e-01,2.259137312117568186e+00,1.169178991575515747e+00,1.059988467464353823e+00,8.443496747151910675e-01
2.478809545215128196e+00,8.382702949574315499e-01,2.658635502857836563e+00,1.422680059683244735e+00,1.011814179637475775e+00,1.880821486377976415e+00
1.953624490201207653e+00,9.104485734954699261e-01,1.525697191606659509e+00,1.574130197366725215e+00,1.401356825473472734e+00,3.418103790379103391e-01
2.201427290764482070e+00,9.945076520221834970e-01,2.101984284071350739e+00,9.952158678294744654e-01,9.074491509418181057e-01,1.407327472504507293e+00
1.344468181825549724e+00,1.461955135867680111e+00,1.072209132932817610e+00,5.923246969836832854e-01,2.033385461487175583e+00,4.578032354699481665e-01
1.681513795197417949e+00,1.917469502231814005e+00,1.007543082736300555e+00,1.327689867468988538e+00,9.946733660038074021e-01,1.707531608853072758e+00
1.918611564884264542e+00,1.406162691343269211e+00,1.847746281990036765e+00,9.369334171475200979e-01,2.807233209557660203e-01,1.246447329355791833e+00
1.175066776843609828e+00,1.703665308455348804e+00,2.954932139546003533e+00,1.360501130081579468e-01,1.047360517782963463e+00,5.872825124950682429e-01
1.271508002417727656e+00,9.306791875289007754e-01,1.130946172036259467e+00,9.493645597322135643e-01,1.368363607677250071e+00,1.937716162245774809e+00
2.050578263262359258e+00,1.889349598234483674e+00,1.445062245715304172e+00,7.820199981519149190e-01,1.776717629674798626e+00,9.279024309186442165e-01
1.731437107100629147e+00,1.517100915207214795e+00,1.832890046269940232e+00,1.024994790688759538e+00,7.902228300539940742e-01,8.848596181276706663e-01
8.873822797964528997e-01,1.369663355051314646e+00,1.874944074422056683e+00,9.492917118142669697e-01,2.087648973885305015e+00,1.584191612824939810e+00
1.913795529038940568e+00,1.108765159349158980e+00,1.876002015146762236e+00,1.138877178937584889e+00,1.636671579538320209e+00,1.193656006697370930e+00
1.345229050422508399e+00,9.573451301733111318e-01,1.430770444413396847e+00,2.340436737860253746e+00,1.791062221254981157e+00,2.258502944738918661e+00
1.878083566843939511e+00,1.893306858201158072e+00,1.613727894005757557e+00,2.460851197886514630e+00,3.482887740669717846e-01,1.203525075461113092e+00
2.395462564116624726e+00,4.219451140157378655e-01,9.822872326732379200e-01,2.176087293741354234e+00,2.291775473802428742e+00,1.222085587283276764e+00
2.324792249709730640e+00,9.786564600871672237e-01,1.868677667049087665e+00,8.060602908864574756e-01,2.066640100665099844e+00,2.045916186951798998e+00
1.153818718143490685e+00,1.404584168052755100e+00,1.770281709882157717e+00,2.154982556950337358e+00,1.514618557541382637e+00,7.029605325882700706e-01
2.029922519220842325e+00,7.989680151735809588e-01,1.242873512621823551e+00,2.162073972296389091e+00,5.314084426422659435e-01,2.687428250266679530e+00
1.155388265744916820e+00,2.678201429210957940e-02,1.756495542825244005e+00,4.351635198391310411e-01,7.627200264027859111e-01,1.774506763629026596e+00
-1.730961825183054970e-01,1.543773548121909922e+00,6.407487744849784672e-01,1.655988239338180845e+00,2.571766300153153217e-01,6.613515514568890641e-01
1.637266846139419529e+00,5.886813633556009506e-01,1.156295289498071810e+00,8.703960082335748805e-01,1.276624943856909722e+00,3.809599201178139882e-01
1.611578849343303643e+00,1.718129189907769083e+00,4.012738427764268589e-01,1.673424112194706437e+00,2.324223151299543044e+00,1.584257665074235488e+00
7.071951764174123634e-01,7.627729715587745485e-01,1.160644365537395251e+00,9.285011603832562521e-01,1.384562241959627071e+00,1.143498745572767428e+00
2.245005954982708829e+00,1.713421932219203025e+00,6.401884413897095394e-01,2.539589591600576846e+00,1.356361178904286646e+00,6.828145918278313298e-01
1.997066813865933099e+00,6.468892671227020053e-01,1.245550408863793423e+00,3.404586860040987872e+00,1.052001406612004475e+00,1.819798929332805848e+00
1.331306927176906463e+00,1.811288033333486869e+00,1.009475180055955157e+00,6.051303504479387252e-01,1.936822450286758590e+00,1.139928362601525524e+00
2.401528184718329406e+00,1.152979889190020479e+00,1.075672912006474524e+00,6.829581072423235311e-01,1.855650195047766626e-01,1.623312466838346957e+00
1.355815277021997556e+00,1.095001720718865590e+00,1.635905806467168322e+00,2.574973620793401530e+00,7.574233110190213836e-01,2.132158259042144177e+00
1.510444159476880044e+00,1.432066293037415505e+00,1.575248608828387020e+00,1.794886607444941884e+00,1.680968773187414778e+00,1.753762881336320412e+00
9.562026293850856007e-02,7.981348850835476849e-01,2.660878506676514377e+00,1.029513763721340514e+00,1.808401846982085281e+00,2.090906764771711224e+00
1.874755041533959332e+00,1.414312934514172504e+00,6.369377823638081582e-01,1.152232011109158183e+00,1.854695359206547822e+00,1.034710019819518489e+00
1.420109999265881662e+00,2.460892767354711630e+00,1.197580906560310465e+00,2.159195548759755834e+00,2.283241292719406790e+00,7.862397855944848191e-01
3.949223323190580448e-01,1.526001376438504309e+00,7.955442570208907105e-01,1.077371228501741385e+00,1.568289036539210368e+00,1.866465482424198630e+00
2.738980301064202205e-01,1.420803548370030756e+00,1.010884085624609297e+00,1.177509629756474219e+00,8.361810048247327876e-01,1.321465714008351666e+00
1.150202194746920092e+00,2.008616303167316985e+00,1.616486712698218975e+00,1.887850433828194952e+00,2.195947946332225786e+00,1.326529137387713941e+00
1.297605107499234078e+00,2.108755269843458624e+00,6.766958205312334496e-01,1.250666693302379784e+00,8.674891800574919820e-01,5.339137558855472365e-01
1.420655759819782205e+00,2.052649716013786652e+00,5.563375053738576215e-01,2.463963859671858270e-01,2.107266671367949318e+00,4.488423096262090795e-01
8.345105838032088608e-01,1.920216405034043561e+00,2.341996918414908535e+00,2.093534703469178915e+00,2.195964641150206731e+00,1.759065899505124264e+00
1.003568712112285599e+00,2.008433971048127820e+00,1.332925787480546687e+00,8.451808021001068205e-01,2.022784201611393939e+00,1.844284690703744456e+00
-9.141447325747553698e-02,6.829025655615656998e-01,1.477497497260947368e+00,2.444929860159381185e+00,2.445481939446565001e+00,9.965262953345010999e-01
1.485165833095728694e+00,7.862608256298369014e-01,2.399422552098357642e+00,1.783330717769435303e+00,2.262309130847108385e+00,2.731240512942083587e+00
2.115889621923525699e-01,1.847015335927507218e+00,9.553330489714169094e-01,5.769075921568577181e-01,1.530682944278085378e+00,5.150645551037198455e-01
1.927286573086676835e+00,7.682244410942563606e-01,1.544670736247781839e+00,1.495748489774775702e+00,8.005336937622515858e-01,1.236413087270342048e+00
9.933352019612534667e-01,1.575389906062053536e+00,2.467521076771794775e+00,1.541027837005916723e+00,2.356746763255109567e+00,1.405756449240578965e+00
1.302623694870371551e+00,9.277730664347276779e-01,1.527578902731602906e+00,2.112314158596050540e+00,1.029937158663695840e+00,1.823860144955636420e+00
1.119374567606831850e+00,1.156865629139153917e+00,1.733540620157044465e+00,1.537019700734816752e+00,2.192067071077838047e+00,1.619968048074671652e+00
1.547320674675379149e+00,1.198035744825410198e+00,1.231115046467781360e+00,9.877820131085006672e-01,2.286183987765077141e+00,2.509642063682721691e+00
1.480829021321847794e+00,1.616708832948343000e+00,2.298719976452638925e+00,1.506375271969155216e+00,9.484829284304219232e-01,1.379258651381776835e+00
2.082438023523546011e+00,9.603664218570611144e-01,1.186043133111561509e+00,2.964752458009429326e+00,9.693085005271202537e-01,1.222161696396118824e+00
1.246646822628104667e+00,1.437816186995311218e+00,2.211563605695098911e+00,2.152304497224213797e+00,1.203291868922377716e+00,1.501971528212239892e+00
