3.788212823988120204e-01,3.799666419690455599e-01,3.626417523696974787e-01,3.634171020821005404e-01,3.759761258317068644e-01,3.799308856394085221e-01
2.730714273495900568e-01,2.959215084074618418e-01,3.074139647407018172e-01,3.432228343715736374e-01,3.366207269203119190e-01,3.009758748140778373e-01
2.558246018148785939e-01,2.745091642989348490e-01,2.591931559234899041e-01,2.844334407562064682e-01,2.637318768736707786e-01,2.734724008271154916e-01
2.259509309842739622e-01,2.089787767099408888e-01,2.325052803053856976e-01,2.580620295850354906e-01,2.468245043452604592e-01,2.088699373786923608e-01
1.951393121910514339e-01,2.066850040898119967e-01,2.036003009555786281e-01,1.943895109320247505e-01,2.106778384580652863e-01,2.068955777949560149e-01
1.910268775674274222e-01,2.027618721377406896e-01,2.141949821796273468e-01,2.010980527796061568e-01,1.929225507945603879e-01,2.011470142424444940e-01
2.032626272430459735e-01,2.500088808494437265e-01,2.237528631902061527e-01,1.870704105914894333e-01,2.379635968286410719e-01,2.093946979128347985e-01
2.348971715096706270e-01,2.106805802217318335e-01,2.292027481941127098e-01,2.301228021527864653e-01,2.087287090520859589e-01,2.404558037679594973e-01
2.829001589584653753e-01,2.786200409961565594e-01,2.599014847650346072e-01,2.823957102986638934e-01,2.524276673885086919e-01,2.497675385446542218e-01
2.894003193263879337e-01,3.196989286678382780e-01,2.703404785627788742e-01,3.105230059206142701e-01,3.293023201035001901e-01,3.203298554139349386e-01
3.512190969510686767e-01,3.746311416287119722e-01,3.968973626521811182e-01,3.759690439811975704e-01,3.981113229141637899e-01,3.410650464646970415e-01
4.616401112937442153e-01,4.443642409935521509e-01,4.563517438946940730e-01,4.694113961032210236e-01,4.557113287636633259e-01,4.511583102112979304e-01
5.398030980745217589e-01,5.652000043167838550e-01,5.412481541956293274e-01,5.283444426570642616e-01,5.316487341956204205e-01,4.856539331692423800e-01
6.144599834943024197e-01,6.200280334856629327e-01,6.528701184497541776e-01,6.094201893483517374e-01,6.286042887874752072e-01,6.205881609480089489e-01
7.071808424934022952e-01,7.512734128932929689e-01,7.231044340918837410e-01,7.481302608807419707e-01,7.565832728990963263e-01,7.468957751149207791e-01
8.291045815997445390e-01,8.414341347278324612e-01,8.315346923320330319e-01,8.072737454999752149e-01,8.101399736800319884e-01,8.004173959370497471e-01
9.600635641000462295e-01,9.742057467438878238e-01,9.737472145751540076e-01,9.860765717612776093e-01,9.237657554976725915e-01,9.518296815203596273e-01
1.090905791572618577e+00,1.095778982798872647e+00,1.010175643595526918e+00,1.058268531597394091e+00,1.064936718971904117e+00,1.090139428100072028e+00
1.219307398456967340e+00,1.169436682565861307e+00,1.216091760442813197e+00,1.188484614421893903e+00,1.175961483014732689e+00,1.193727644045281533e+00
1.334328388755388506e+00,1.301828519398550377e+00,1.324378566043198147e+00,1.292180535357569493e+00,1.308675023798809844e+00,1.304903176820211286e+00
1.418694927576672482e+00,1.437657372906291142e+00,1.411841207167740864e+00,1.464906462774282270e+00,1.431815632935363958e+00,1.451437217839751215e+00
1.588775088981031480e+00,1.556574052764191363e+00,1.536864900714298043e+00,1.580873685412656604e+00,1.540129087609803937e+00,1.549843507189930358e+00
1.677757604481928677e+00,1.637088722448570177e+00,1.684526792111330051e+00,1.669374502075599453e+00,1.662720222902982936e+00,1.662767941710657116e+00
1.765131211536175249e+00,1.776651077645593269e+00,1.752021919107635384e+00,1.776903463530658422e+00,1.762597376008419925e+00,1.755279625053544956e+00
1.859251836963137450e+00,1.882007606620187623e+00,1.877923920442112538e+00,1.891418013015404798e+00,1.850924269410478606e+00,1.872576394407013067e+00
1.966067384713668043e+00,1.947201281736981038e+00,1.954411602433277384e+00,1.951439482992019414e+00,1.941607284476831730e+00,1.957583563521283487e+00
2.014021885519396537e+00,2.025987366724424366e+00,2.022243825199958600e+00,1.995813105218566141e+00,2.016766478281723618e+00,2.015783688972287546e+00
2.078432323548265348e+00,2.061271390903069989e+00,2.082830761244368389e+00,2.065780837554163529e+00,2.070572924249277857e+00,2.097404944902837354e+00
2.136400268730741292e+00,2.156747312144104534e+00,2.131077454171764529e+00,2.122564527733363349e+00,2.157056814399002320e+00,2.132678008469095943e+00
2.198711392256896602e+00,2.207523086204741691e+00,2.161713663370591565e+00,2.116477114135915105e+00,2.178245238765627256e+00,2.187114034129383100e+00
2.163720789157329794e+00,2.247861813588979185e+00,2.197129840017883584e+00,2.183287090716973911e+00,2.171481254507973802e+00,2.148214741639114411e+00
2.218992064880361603e+00,2.203515351132942612e+00,2.216624018072130387e+00,2.188697330681308451e+00,2.228857309725232660e+00,2.169618273936429809e+00
2.150803834244316537e+00,2.230008956153941124e+00,2.151352151692147441e+00,2.199094631608074391e+00,2.202095009916874346e+00,2.180547247301279246e+00
2.152107443935060260e+00,2.160251378493871055e+00,2.198776735464111010e+00,2.166697185653952751e+00,2.157910673482431374e+00,2.190053266445043612e+00
2.137370548999261821e+00,2.143293039595553395e+00,2.179337503038508039e+00,2.159437109913046715e+00,2.132248156814565032e+00,2.156685692823975486e+00
2.103965799247597968e+00,2.087701206850491431e+00,2.053587987956605687e+00,2.070614647934126307e+00,2.058604764503274343e+00,2.081978682181945928e+00
1.996378682248258096e+00,1.992718302602770830e+00,2.046901854400974052e+00,2.023747120263903909e+00,2.006963276056776824e+00,2.014165972579972319e+00
1.966782629280320327e+00,1.935903337085550513e+00,1.950950075640294878e+00,1.963005714011663239e+00,1.931695751258683202e+00,1.972665229757367689e+00
1.885831452181350176e+00,1.862990765436554508e+00,1.878308390097163327e+00,1.857817536916482437e+00,1.873440222008930345e+00,1.858151008167911566e+00
1.758192056505811340e+00,1.767827601197310194e+00,1.767421566204165240e+00,1.769344987999153407e+00,1.808640554834361813e+00,1.739630726550562168e+00
1.657955612791208289e+00,1.655658582916349264e+00,1.643381494818884070e+00,1.627926632895630998e+00,1.677316491935916698e+00,1.653829175400204354e+00
1.549940650664147990e+00,1.553691932953110921e+00,1.568050224251981151e+00,1.554425293586539247e+00,1.559706502583797061e+00,1.566733181535848951e+00
1.400616860078041981e+00,1.456296122018730932e+00,1.442945718649198517e+00,1.430928497137914590e+00,1.439540264922254842e+00,1.444312404672668082e+00
1.368313525237638606e+00,1.342240092496881365e+00,1.330532101036086878e+00,1.338933179221740932e+00,1.335879014808080356e+00,1.353028877799455021e+00
1.209465120427206219e+00,1.154790457465216580e+00,1.180829988850517820e+00,1.195683076092444841e+00,1.211843553825812103e+00,1.195985059590901844e+00
1.052720400247207255e+00,1.068710357866558436e+00,1.076845171871841256e+00,1.082751824212804248e+00,1.060007475433411228e+00,1.110365073029097482e+00
9.714594381848111748e-01,9.608019209910315661e-01,9.812549909698706774e-01,9.917800558901750385e-01,9.419122633494328989e-01,9.427274820690936252e-01
8.541318454893344070e-01,7.976894791253863470e-01,8.151406286648760213e-01,8.191264831682064651e-01,8.362704921314803030e-01,8.494257009472012676e-01
7.313326168325958720e-01,7.435285344004332053e-01,7.433375001274823424e-01,7.371425531640354301e-01,7.492991270889616251e-01,7.308698035833638418e-01
6.343423707632925845e-01,6.574465582874244873e-01,5.997680313161506405e-01,6.072810750524144652e-01,6.286758964627181534e-01,6.513239025604502519e-01
5.553060698101160986e-01,5.093246868487575352e-01,5.562055414740303405e-01,5.268075893593681114e-01,4.887461871180479589e-01,4.989749745068280951e-01
4.415401190779882357e-01,4.051003513577235982e-01,4.977199737694029680e-01,4.475118930811223250e-01,4.591926378635275419e-01,4.650235006322209208e-01
3.577240712819239610e-01,3.655418199664071111e-01,3.505486359168167865e-01,3.595081790531861610e-01,4.075831911455525813e-01,3.737421397863706085e-01
3.489612365309931463e-01,3.407228509756494161e-01,3.132691821397977638e-01,3.298913001845136250e-01,3.215138507042512028e-01,3.247363139012719446e-01
2.727078748334306191e-01,3.194187963528759000e-01,2.780205746021782720e-01,2.505463695039002459e-01,2.535932951971345273e-01,3.092360679544711721e-01
2.207917917328584556e-01,2.370071300603035502e-01,2.108672962451647592e-01,2.230690226603044002e-01,2.380384820618161590e-01,1.988553669281858116e-01
2.394627160524588072e-01,2.076673655752488967e-01,2.277208389127519939e-01,2.089692357908784492e-01,2.228831089813212152e-01,2.340604574415993955e-01
1.554280035182000197e-01,1.826997977608898482e-01,2.073626961718522121e-01,1.975209606801834328e-01,2.052494931287547619e-01,1.970704555290755944e-01
1.850875776440633336e-01,2.215977758317362045e-01,2.034941581308839509e-01,2.149297813220741593e-01,2.025967602250994815e-01,1.893829236914061631e-01
2.415901001615385346e-01,2.141351038183713917e-01,2.520742373403205838e-01,2.154409491224730244e-01,1.993073792551940671e-01,2.340874619765750675e-01
2.690027103826383992e-01,2.677558380070371169e-01,2.702775897012489881e-01,2.895772547194008228e-01,2.888742286478774290e-01,2.445763500408604518e-01
3.201927586732101205e-01,3.366008566015110670e-01,3.683098647755918553e-01,3.247737196445578678e-01,2.988684213644128285e-01,2.989943411125713935e-01
3.658659270270506192e-01,3.797244168523885022e-01,4.019599929411705186e-01,3.886519391717970784e-01,3.955707299260592946e-01,4.019413286087352155e-01
4.382654808414794267e-01,4.317867975521311741e-01,4.595125904450298449e-01,4.604238162419647673e-01,4.342400369425494788e-01,4.635273169401732951e-01
5.255450507109494795e-01,5.446030491332521928e-01,5.450386368644296597e-01,5.353590661404169504e-01,5.131625812035309764e-01,5.415371774202158983e-01
6.242095487207742766e-01,6.555659161554613368e-01,6.111553410407627451e-01,6.351210958814199614e-01,6.785156467200456065e-01,6.546184395260921107e-01
7.482212817764312129e-01,7.602224694718756615e-01,7.224258494908354367e-01,7.461977800597900945e-01,7.035929731870936843e-01,7.012416701777147710e-01
8.651212697335118884e-01,8.132081627516617450e-01,8.270992756418811265e-01,8.695279173557433072e-01,8.538984470130724924e-01,8.425162910475415545e-01
9.717740617690231453e-01,9.704004567322035424e-01,9.691294227716465981e-01,9.752320630585099570e-01,9.511723126195720246e-01,9.391333683115323794e-01
1.106888183797097858e+00,1.089765163819272020e+00,1.085860930535437197e+00,1.073646896121519090e+00,1.107780895134743204e+00,1.088540156991565810e+00
1.165721642673673397e+00,1.195338319914770686e+00,1.174154762499145299e+00,1.209988018953002342e+00,1.198265338015562786e+00,1.208599254912312571e+00
1.317204893606388483e+00,1.299154949897834310e+00,1.323195355753195912e+00,1.301864187867342482e+00,1.322918819167143045e+00,1.295448784095319716e+00
1.417857238089234473e+00,1.425408139128909957e+00,1.434129447414870029e+00,1.445754085638309094e+00,1.479137978225395944e+00,1.461591824610861456e+00
1.589191122916476129e+00,1.539005187522454632e+00,1.537730225453960209e+00,1.551199111903432959e+00,1.548352073404232199e+00,1.597173473729784243e+00
1.659354728895135578e+00,1.707916297486447688e+00,1.671943798989371510e+00,1.664527504428922500e+00,1.663530398521193332e+00,1.651329904991400310e+00
1.779703749750326969e+00,1.774860950492503475e+00,1.758270170504500518e+00,1.767050775691504372e+00,1.778669674206984297e+00,1.781050337497229297e+00
1.866775520857018034e+00,1.859475678895680328e+00,1.844587662602776845e+00,1.845085344166064845e+00,1.843024573469517868e+00,1.870204736934061973e+00
1.932913963266855495e+00,1.958099982694303520e+00,1.932942578704670566e+00,1.939800677098125758e+00,1.956826611053170240e+00,1.928369121399878372e+00
2.004363635764464302e+00,2.052758216944671865e+00,2.022877155716606978e+00,2.019066747594081779e+00,2.010589416967791809e+00,2.025996554754733836e+00
2.094986781480837390e+00,2.086319629096806683e+00,2.052916856341530316e+00,2.089457302006862971e+00,2.106961210653635064e+00,2.079923873892860708e+00
2.149410761998175712e+00,2.154318918923633142e+00,2.117093890857107752e+00,2.143016643330966531e+00,2.137658178102064710e+00,2.115025915754708219e+00
2.161019593358849633e+00,2.186719140298075459e+00,2.171129070139302897e+00,2.167330858889384704e+00,2.138037584489830056e+00,2.184273244243967405e+00
2.227536221687068441e+00,2.185929584037406670e+00,2.203286757129828466e+00,2.180793224999418634e+00,2.178444443206255965e+00,2.217112596297087457e+00
2.200941131846867016e+00,2.233735715266047972e+00,2.197469884677603513e+00,2.223351377444750199e+00,2.178238632147547094e+00,2.163821010665878397e+00
2.209326619182476747e+00,2.201026936519618449e+00,2.183028843847538703e+00,2.169937280999035600e+00,2.215034208868684296e+00,2.159621429411050730e+00
2.177549992716746985e+00,2.196507732237442223e+00,2.134961993254321122e+00,2.215803366527236751e+00,2.152683092405352383e+00,2.167831832267838266e+00
