1.199209861063474047e+00,1.286339580671717497e+00,1.411448738391610780e+00,1.598968731308305413e+00,2.069082075033916723e+00,1.609123229137779276e+00
1.224732150007791898e+00,1.299414278899721609e+00,1.243542415594828476e+00,1.891743095229600158e+00,1.932009782339275894e+00,1.758373311932603489e+00
5.943458400031806921e-01,2.196543888347928686e+00,1.430667018759113063e+00,1.086503993703364035e+00,2.021072884009254000e+00,2.207988163799653680e+00
1.823071514500849810e+00,1.249112475450187221e+00,1.180247991731549151e+00,1.885712377409586304e+00,1.373160688337154989e+00,1.038361109953463313e+00
1.714080826192427853e+00,1.939171239292639903e+00,1.776698168603343397e+00,1.294287235120205493e+00,1.762750808817131976e+00,1.458412428977726050e+00
1.703490841021143787e+00,2.678002549591273151e+00,1.459644331892760105e+00,1.483774263675149863e+00,2.115267067824983638e+00,1.984517689964306442e+00
1.348671828591472277e-01,-5.776168682429494439e-02,1.237812303670718705e+00,1.907152150542369862e+00,1.159671983333984135e+00,2.153885388362127618e+00
1.126187404051012919e+00,1.825904852388466448e+00,1.267077229911515168e+00,1.189128873990449309e+00,-3.463900088602596128e-01,1.218962105157391340e+00
1.672526653498378924e+00,2.312753587824501800e+00,2.207595854452296447e+00,1.338939761219890556e+00,1.920385396552032331e+00,1.756554385244813998e+00
1.470270933761352872e-02,1.395222391076203383e+00,2.170690004723186295e+00,2.500975279825494280e+00,8.610720648052102577e-01,1.013670911726760160e+00
1.679067464827071365e+00,1.895773127903562560e+00,1.716146465696219536e+00,1.831175478009378299e+00,1.455940716571270110e+00,8.576931620389017796e-01
4.949508486062055290e-01,4.915330729194713477e-01,1.371928800508772639e+00,6.491830608701808503e-01,9.610374580851269721e-01,5.374511003602189252e-01
1.312488232747318406e+00,9.381058230534794484e-01,2.243587691529549843e+00,6.177648988590042078e-01,1.178546597100132987e+00,1.790130453852248449e+00
3.261322342117010997e+00,9.953177906809225206e-01,8.750359552966338050e-01,1.682435269878480799e+00,1.543171284320320247e+00,1.388124566167037832e+00
1.308600815536411055e+00,1.957993163585104446e+00,2.477497717279610878e-01,4.055596504168315075e-01,7.784437871957397004e-01,1.467701180824396934e+00
2.341894221480387284e+00,1.307081769724032450e+00,1.029044333880744677e+00,2.457580072035843166e+00,4.398202938307720355e-01,9.185608924442254519e-01
2.310062386140178337e+00,1.111495959449962267e+00,3.081002583130505457e-01,1.467319754301944945e+00,1.344454900988333090e+00,2.381086640769067397e+00
7.985267968444410558e-01,1.443088874640809705e+00,1.869463665225745030e+00,3.557634503565045847e-01,1.800188711419163479e+00,1.245249011272404616e+00
2.494385294399564579e+00,8.028987630988884128e-01,1.716873623892979595e+00,1.931887643743854799e+00,2.146604764183481340e+00,2.089690250002268712e+00
6.798083038132111122e-01,1.639923840421369183e+00,1.186821506958201100e+00,1.089762743410606305e+00,9.068172562958087823e-01,9.564344839965752687e-01
2.126210470968694644e+00,1.536440154642078282e+00,2.400487471629815683e+00,1.421321851920470003e+00,2.218129180091725328e+00,8.176673026596462668e-01
1.880940865576363752e+00,1.285010457687433938e+00,1.947430163436011163e+00,2.244107168028401489e+00,1.349892097775520661e+00,1.207076888554178273e+00
7.210322351539787400e-01,1.971214254093593965e+00,1.531320182983549660e+00,6.535270299564966967e-01,2.216017161430115401e+00,1.481645235728529686e+00
6.013705187371097827e-01,1.675489498676457245e+00,2.062091634079050273e+00,1.839947784745340043e+00,1.337202185072585925e+00,1.786150333284921565e+00
1.754971976757744523e+00,2.323206184943903185e+00,2.246249261007744913e+00,9.966363125046464599e-01,1.919535274061264563e+00,3.013291759966314487e+00
3.990116186115641561e+00,2.048400100446623462e+00,5.456918735167985979e-01,1.294742525109856990e+00,9.635515094514929268e-01,1.043499624409707449e+00
1.306109178591986053e+00,1.831547241018774308e+00,1.320848544816011216e+00,1.563972991557137204e+00,6.847153854730149147e-01,6.302633304439120288e-01
2.263585977417420292e+00,2.327100566689044303e-01,1.169377462366581355e+00,1.983090557593712111e+00,1.045296762722287554e+00,5.214434947697845768e-01
1.701875478442796519e+00,1.669368680399644811e+00,2.389683993776467119e+00,6.770566928631126524e-01,1.643892902275517542e+00,1.784812020274419320e+00
